Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;07;CME020;2022-04-03;00:00;0132346;MARIGNANE VOLLEY-BALL;0922431;ACBB; 2/1;25-13,20-25,15-9;60-47;HALLE DES PORTS SAINT CROIX;RANCHAL LILIAN;PIETRASIK THEO;
ACJEUNES;07;CME021;2022-04-03;00:00;0839557;FREJUS VAR VOLLEY;0922431;ACBB; 2/0;25-18,25-13;50-31;HALLE DES PORTS SAINT CROIX;PIETRASIK THEO;RANCHAL LILIAN;
ACJEUNES;07;CMF019;2022-04-03;10:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0255795;BESANCON VOLLEY-BALL; 2/0;25-17,25-20;50-37;GYMNASE DE COSTEBELLE;LIMACHER LIONEL;BRAMERIE EMILE;
ACJEUNES;07;CMF020;2022-04-03;00:00;0255795;BESANCON VOLLEY-BALL;0921672;SAINT-CLOUD PARIS SF; 1/2;25-19,17-25,11-15;53-59;GYMNASE DE COSTEBELLE;LIMACHER LIONEL;BRAMERIE EMILE;
ACJEUNES;07;CMF021;2022-04-03;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0921672;SAINT-CLOUD PARIS SF; 2/1;20-25,25-23,15-11;60-59;GYMNASE DE COSTEBELLE;BRAMERIE EMILE;LIMACHER LIONEL;
ACJEUNES;07;CMG019;2022-04-03;11:00;0686678;AS SP ILLZACH MODENHEIM;0788680;AS. SP DE SARTROUVILLE; 2/0;25-17,25-16;50-33;GYMNASE DE LA DOLLER;HOFFNER LUCAS;GAERTNER ALAIN;
ACJEUNES;07;CMG020;2022-04-03;00:00;0788680;AS. SP DE SARTROUVILLE;0345002;ASBAM MONTPELLIER; 0/2;16-25,22-25;38-50;GYMNASE DE LA DOLLER;HOFFNER LUCAS;GAERTNER ALAIN;
ACJEUNES;07;CMG021;2022-04-03;00:00;0686678;AS SP ILLZACH MODENHEIM;0345002;ASBAM MONTPELLIER; 0/2;18-25,17-25;35-50;GYMNASE DE LA DOLLER;GAERTNER ALAIN;HOFFNER LUCAS;
ACJEUNES;08;CMA022;2022-04-30;11:00;0345002;ASBAM MONTPELLIER;0132346;MARIGNANE VOLLEY-BALL; 1/2;21-25,25-16,16-18;62-59;LES  ARTS;MOHAMED SAID;MARTA MICHAEL;
ACJEUNES;08;CMA023;2022-04-30;00:00;0132346;MARIGNANE VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 2/0;25-15,25-23;50-38;LES  ARTS;MARTA MICHAEL;MOHAMED SAID;
ACJEUNES;08;CMA024;2022-04-30;00:00;0345002;ASBAM MONTPELLIER;0674157;STRASBOURG UNIVERSITE CLUB; 2/0;25-11,25-15;50-26;LES  ARTS;MOHAMED SAID;MARTA MICHAEL;
ACJEUNES;08;CMB022;2022-04-17;11:00;0114939;NARBONNE VOLLEY;0839557;FREJUS VAR VOLLEY; 1/2;23-25,25-17,16-18;64-60;PALAIS DU TRAVAIL;BOURGUIBI ABDESAMAD;DUCARNE MICHAEL;
ACJEUNES;08;CMB023;2022-04-17;00:00;0839557;FREJUS VAR VOLLEY;0442477;AILES SP BOUGUENAIS REZE; 2/1;23-25,25-10,15-13;63-48;PALAIS DU TRAVAIL;BOURGUIBI ABDESAMAD;DUCARNE MICHAEL;
ACJEUNES;08;CMB024;2022-04-17;00:00;0114939;NARBONNE VOLLEY;0442477;AILES SP BOUGUENAIS REZE; 2/0;25-20,25-19;50-39;PALAIS DU TRAVAIL;BOURGUIBI ABDESAMAD;DUCARNE MICHAEL;
ACJEUNES;08;CMC022;2022-04-17;10:30;0943861;CNM CHARENTON;0927953;ASNIERES VOLLEY 92; 1/2;25-16,23-25,11-15;59-56;GYMNASE TONY PARKER;DE CASTRO MIGUEL;ROCHET BASTIEN;
ACJEUNES;08;CMC023;2022-04-17;00:00;0927953;ASNIERES VOLLEY 92;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 0/2;23-25,19-25;42-50;GYMNASE TONY PARKER;ROCHET BASTIEN;DE CASTRO MIGUEL;
ACJEUNES;08;CMC024;2022-04-17;00:00;0943861;CNM CHARENTON;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/1;28-30,25-16,15-6;68-52;GYMNASE TONY PARKER;DE CASTRO MIGUEL;ROCHET BASTIEN;
ACJEUNES;08;CMD022;2022-04-30;10:00;0921672;SAINT-CLOUD PARIS SF;0757777;PUC VOLLEY-BALL; 0/2;13-25,27-29;40-54;GYMNASE VERHAEREN;CARLOTTI PIERRE;DE CASTRO MIGUEL;
ACJEUNES;08;CMD023;2022-04-30;00:00;0757777;PUC VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-14,25-17;50-31;GYMNASE VERHAEREN;DE CASTRO MIGUEL;CARLOTTI PIERRE;
ACJEUNES;08;CMD024;2022-04-30;00:00;0921672;SAINT-CLOUD PARIS SF;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 0/2;28-30,14-25;42-55;GYMNASE VERHAEREN;CARLOTTI PIERRE;DE CASTRO MIGUEL;
ACJEUNES;08;CME022;2022-04-30;11:00;0060007;AS CANNES VOLLEY-BALL;0686678;AS SP ILLZACH MODENHEIM; 2/0;25-18,25-9;50-27;LES COTEAUX;RANCHAL LILIAN;BELDICO THOMAS;
ACJEUNES;08;CME023;2022-04-30;00:00;0686678;AS SP ILLZACH MODENHEIM;0622126;HARNES VOLLEY-BALL; 0/2;17-25,22-25;39-50;LES COTEAUX;RANCHAL LILIAN;BELDICO THOMAS;
ACJEUNES;08;CME024;2022-04-30;00:00;0060007;AS CANNES VOLLEY-BALL;0622126;HARNES VOLLEY-BALL; 2/0;25-20,25-20;50-40;LES COTEAUX;BELDICO THOMAS;RANCHAL LILIAN;
ACJEUNES;99;CMA025;2022-05-14;10:30;0060007;AS CANNES VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 2/0;25-20,25-12;50-32;Terrain 1;WAGNER CLAUDIANA;LE CORVIC FRANK;
ACJEUNES;99;CMA026;2022-05-14;15:00;0927953;ASNIERES VOLLEY 92;0788680;AS. SP DE SARTROUVILLE; 2/0;25-19,25-23;50-42;Terrain 1;CHAVE PASCAL;WAGNER CLAUDIANA;
ACJEUNES;99;CMA027;2022-05-14;18:00;0060007;AS CANNES VOLLEY-BALL;0927953;ASNIERES VOLLEY 92; 2/0;25-14,25-14;50-28;Terrain 1;CHABI FARÈS;WAGNER CLAUDIANA;
ACJEUNES;99;CMB025;2022-05-14;10:30;0757777;PUC VOLLEY-BALL;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-5,26-24;51-29;Terrain 2;TOULET FABRICE;PICANTIN SIMON;
ACJEUNES;99;CMB026;2022-05-14;15:00;0114939;NARBONNE VOLLEY;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-15,25-21;50-36;Terrain 2;LEDEME BAPTISTE;TOULET FABRICE;
ACJEUNES;99;CMB027;2022-05-14;18:00;0757777;PUC VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/0;25-20,28-26;53-46;Terrain 2;COHEN LEVANA;TOULET FABRICE;
ACJEUNES;99;CMC025;2022-05-14;09:00;0943861;CNM CHARENTON;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/1;25-20,27-29,15-11;67-60;Terrain 1;CHABI FARÈS;CHAVE PASCAL;
ACJEUNES;99;CMC026;2022-05-14;13:30;0345002;ASBAM MONTPELLIER;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-16,25-18;50-34;Terrain 1;SIMON ERIC;CHABI FARÈS;
ACJEUNES;99;CMC027;2022-05-14;16:30;0345002;ASBAM MONTPELLIER;0943861;CNM CHARENTON; 2/0;25-11,25-19;50-30;Terrain 1;LE CORVIC FRANK;SIMON ERIC;
ACJEUNES;99;CMD025;2022-05-14;09:00;0132346;MARIGNANE VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 2/0;25-15,25-23;50-38;Terrain 2;COHEN LEVANA;LEDEME BAPTISTE;
ACJEUNES;99;CMD026;2022-05-14;13:30;0622126;HARNES VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 2/0;26-24,25-20;51-44;Terrain 2;PECALVEL CLEMENT;COHEN LEVANA;
ACJEUNES;99;CMD027;2022-05-14;16:30;0622126;HARNES VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 0/2;22-25,17-25;39-50;Terrain 2;PICANTIN SIMON;PECALVEL CLEMENT;
ACJEUNES;99;CME028;2022-05-15;09:00;0788680;AS. SP DE SARTROUVILLE;0839557;FREJUS VAR VOLLEY; 0/2;10-25,15-25;25-50;Terrain 1;TOULET FABRICE;COHEN LEVANA;
ACJEUNES;99;CME029;2022-05-15;09:00;0839914;VOLLEY CLUB HYERES/PIERREFEU;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 1/2;21-25,26-24,17-19;64-68;Terrain 2;CHAVE PASCAL;SIMON ERIC;
ACJEUNES;99;CME030;2022-05-15;15:00;0788680;AS. SP DE SARTROUVILLE;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-22,25-23;50-45;Terrain 1;PECALVEL CLEMENT;COHEN LEVANA;
ACJEUNES;99;CME031;2022-05-15;15:00;0839914;VOLLEY CLUB HYERES/PIERREFEU;0839557;FREJUS VAR VOLLEY; 0/2;20-25,17-25;37-50;Terrain 2;LEDEME BAPTISTE;LE CORVIC FRANK;
ACJEUNES;99;CME032;2022-05-16;09:00;0788680;AS. SP DE SARTROUVILLE;0839914;VOLLEY CLUB HYERES/PIERREFEU; 0/2;18-25,21-25;39-50;Terrain 1;SIMON ERIC;WAGNER CLAUDIANA;
ACJEUNES;99;CME033;2022-05-16;09:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 0/2;19-25,22-25;41-50;Terrain 2;LEDEME BAPTISTE;CHABI FARÈS;
ACJEUNES;99;CMF028;2022-05-15;10:30;0060007;AS CANNES VOLLEY-BALL;0943861;CNM CHARENTON; 2/0;25-13,25-12;50-25;Terrain 1;LE CORVIC FRANK;LEDEME BAPTISTE;
ACJEUNES;99;CMF029;2022-05-15;10:30;0132346;MARIGNANE VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/1;25-12,23-25,15-12;63-49;Terrain 2;WAGNER CLAUDIANA;PECALVEL CLEMENT;
ACJEUNES;99;CMF030;2022-05-15;13:30;0345002;ASBAM MONTPELLIER;0927953;ASNIERES VOLLEY 92; 2/0;25-18,25-13;50-31;Terrain 1;PICANTIN SIMON;CHABI FARÈS;
ACJEUNES;99;CMF031;2022-05-15;13:30;0757777;PUC VOLLEY-BALL;0622126;HARNES VOLLEY-BALL; 2/1;25-17,23-25,15-11;63-53;Terrain 2;SIMON ERIC;CHAVE PASCAL;
ACJEUNES;99;CMF032;2022-05-15;16:30;0943861;CNM CHARENTON;0114939;NARBONNE VOLLEY; 2/0;25-20,25-22;50-42;Terrain 2;PICANTIN SIMON;LEDEME BAPTISTE;
ACJEUNES;99;CMF033;2022-05-15;18:00;0927953;ASNIERES VOLLEY 92;0622126;HARNES VOLLEY-BALL; 0/2;22-25,13-25;35-50;Terrain 2;COHEN LEVANA;WAGNER CLAUDIANA;
ACJEUNES;99;CMF034;2022-05-15;16:30;0060007;AS CANNES VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-18,25-21;50-39;Terrain 1;CHABI FARÈS;TOULET FABRICE;
ACJEUNES;99;CMF035;2022-05-15;18:00;0345002;ASBAM MONTPELLIER;0757777;PUC VOLLEY-BALL; 1/2;28-26,23-25,13-15;64-66;Terrain 1;LE CORVIC FRANK;PECALVEL CLEMENT;
ACJEUNES;99;CMF036;2022-05-16;10:30;0114939;NARBONNE VOLLEY;0927953;ASNIERES VOLLEY 92; 2/0;25-22,25-19;50-41;Terrain 2;CHABI FARÈS;COHEN LEVANA;
ACJEUNES;99;CMF037;2022-05-16;10:30;0943861;CNM CHARENTON;0622126;HARNES VOLLEY-BALL; 0/2;23-25,17-25;40-50;Terrain 1;CHAVE PASCAL;TOULET FABRICE;
ACJEUNES;99;CMF038;2022-05-16;12:00;0132346;MARIGNANE VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;15-25,21-25;36-50;Terrain 1;PICANTIN SIMON;PECALVEL CLEMENT;
ACJEUNES;99;CMF039;2022-05-16;14:00;0060007;AS CANNES VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 3/0;25-22,25-23,25-22;75-67;Terrain 1;LE CORVIC FRANK;LEDEME BAPTISTE;
