Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;MMP006;2025-11-02;00:00;0599844;MOUVEMENT VOLLEY BALL;0622126;HARNES VOLLEY-BALL; 2/0;25-22,25-14;50-36;SALLE JULES FERRY;PERRAIS NINO;VLAMYNCK SEBASTIEN;
ACJEUNES;02;MMQ004;2025-11-02;10:00;0595712;VOLLEY CLUB SAINT POLOIS;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-14,25-17;50-31;SALLE DE LA FERME MARCHAND;VASSEUR DAVID;MARCHAND GASTON;
ACJEUNES;02;MMQ005;2025-11-02;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;17-25,21-25;38-50;SALLE DE LA FERME MARCHAND;VASSEUR DAVID;MARCHAND GASTON;
ACJEUNES;02;MMQ006;2025-11-02;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;23-25,11-25;34-50;SALLE DE LA FERME MARCHAND;MARCHAND GASTON;VASSEUR DAVID;
ACJEUNES;02;MMR004;2025-11-02;11:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0946784;VINCENNES VOLLEY CLUB; 0/2;7-25,14-25;21-50;DAVID DOUILLET;BEKKOUCHE KARIM;BARAN YUSUF;
ACJEUNES;02;MMR005;2025-11-02;00:00;0946784;VINCENNES VOLLEY CLUB;0510012;REIMS VOLLEY 51; 2/0;25-11,25-9;50-20;DAVID DOUILLET;BARAN YUSUF;BEKKOUCHE KARIM;
ACJEUNES;02;MMR006;2025-11-02;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0510012;REIMS VOLLEY 51; 1/2;26-24,9-25,8-15;43-64;DAVID DOUILLET;BEKKOUCHE KARIM;BARAN YUSUF;
ACJEUNES;02;MMS004;2025-11-02;10:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0921678;SURESNES VOLLEY-BALL CLUB; 2/0;25-18,25-19;50-37;GYMNASE MARIE THÉRÈSE EYQUEM;PITOUX LAURENT;GREUILLET LAURENCE;
ACJEUNES;02;MMS005;2025-11-02;00:00;0921678;SURESNES VOLLEY-BALL CLUB;0925271;ISSY LES MOULINEAUX V.B.; 0/2;20-25,18-25;38-50;GYMNASE MARIE THÉRÈSE EYQUEM;PITOUX LAURENT;GREUILLET LAURENCE;
ACJEUNES;02;MMS006;2025-11-02;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0925271;ISSY LES MOULINEAUX V.B.; 2/0;25-15,25-15;50-30;GYMNASE MARIE THÉRÈSE EYQUEM;GREUILLET LAURENCE;PITOUX LAURENT;
ACJEUNES;02;MMT004;2025-11-02;11:00;0917023;ENTENTE SPORTIVE YERROISE;0758726;SPORTING CLUB PARIS VOLLEY; 0/2;20-25,12-25;32-50;COSEC MICHEL FINET;BARBOSA DE OLIVEIRA FILIPE;ANDRIANARISOA JAONA;
ACJEUNES;02;MMT005;2025-11-02;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0924130;RUEIL ATHLETIC CLUB; 2/0;25-16,25-23;50-39;COSEC MICHEL FINET;ANDRIANARISOA JAONA;BARBOSA DE OLIVEIRA FILIPE;
ACJEUNES;02;MMT006;2025-11-02;00:00;0917023;ENTENTE SPORTIVE YERROISE;0924130;RUEIL ATHLETIC CLUB; 1/2;19-25,27-25,12-15;58-65;COSEC MICHEL FINET;BARBOSA DE OLIVEIRA FILIPE;ANDRIANARISOA JAONA;
ACJEUNES;02;MMU004;2025-11-02;11:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-11,25-6;50-17;GYMNASE JOLIOT CURIE;AGESILAS YAEL;GONCALVES MARTINS JEAN;
ACJEUNES;02;MMU005;2025-11-02;00:00;0750043;SPORTING CLUB NORD PARISIEN;0788680;AS. SP DE SARTROUVILLE; 0/2;3-25,17-25;20-50;GYMNASE JOLIOT CURIE;AGESILAS YAEL;GONCALVES MARTINS JEAN;
ACJEUNES;02;MMU006;2025-11-02;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 2/0;25-19,25-23;50-42;GYMNASE JOLIOT CURIE;GONCALVES MARTINS JEAN;AGESILAS YAEL;
ACJEUNES;02;MMV004;2025-11-02;15:00;0784696;AS VOLLEY-BALL VELIZY;0927924;C S M CLAMART; 2/0;25-21,25-20;50-41;JEAN MACE;SALINAS KRYSTINA;DALI CHADY;
ACJEUNES;02;MMV005;2025-11-02;00:00;0927924;C S M CLAMART;0931960;PANTIN VOLLEY; 0/2;15-25,18-25;33-50;JEAN MACE;SALINAS KRYSTINA;DALI CHADY;
ACJEUNES;02;MMV006;2025-11-02;00:00;0784696;AS VOLLEY-BALL VELIZY;0931960;PANTIN VOLLEY; 0/2;26-28,14-25;40-53;JEAN MACE;DALI CHADY;SALINAS KRYSTINA;
ACJEUNES;02;MMW004;2025-11-02;11:00;0933876;USM. GAGNY VOLLEY;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;15-25,16-25;31-50;GYMNASE BERNARD VERITE;BRICOU ADRIEN;BOUDJANI DALIL;
ACJEUNES;02;MMW005;2025-11-02;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-23,25-18;50-41;GYMNASE BERNARD VERITE;BRICOU ADRIEN;BOUDJANI DALIL;
ACJEUNES;02;MMW006;2025-11-02;00:00;0933876;USM. GAGNY VOLLEY;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;12-25,17-25;29-50;GYMNASE BERNARD VERITE;BRICOU ADRIEN;BOUDJANI DALIL;
ACJEUNES;02;MMX004;2025-11-02;14:30;0957908;V.B. CLUB ERMONT;0757954;PARIS AMICALE CAMOU; 0/2;18-25,18-25;36-50;GYMNASE SAINT EXUPERY;YOUSFI ADLEN;LARA COTILLA LEANDRO;
ACJEUNES;02;MMX005;2025-11-02;00:00;0757954;PARIS AMICALE CAMOU;0943861;CNM CHARENTON; 2/1;20-25,25-21,15-11;60-57;GYMNASE SAINT EXUPERY;LARA COTILLA LEANDRO;YOUSFI ADLEN;
ACJEUNES;02;MMX006;2025-11-02;00:00;0957908;V.B. CLUB ERMONT;0943861;CNM CHARENTON; 0/2;16-25,17-25;33-50;GYMNASE SAINT EXUPERY;LARA COTILLA LEANDRO;YOUSFI ADLEN;
ACJEUNES;02;MMY004;2025-11-02;10:00;0954172;CSM EAUBONNE;0757777;PUC VOLLEY-BALL; 0/2;5-25,5-25;10-50;BOIS-JACQUES;HAYAUX DU TILLY MATHILDE;ZARHAR YAMINE;
