Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;CFC011;2025-01-19;00:00;0136761;ISTRES PROVENCE VOLLEY;0387013;UNION AS. SEYSSINOISE V.B.; 1/2;25-18,14-25,11-15;50-58;GYMNASE ALBERT CAMUS;RODRIGUEZ THEO;COSTE PHILIPPINE;
ACJEUNES;04;CFC012;2025-01-19;00:00;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;0387013;UNION AS. SEYSSINOISE V.B.; 0/2;18-25,11-25;29-50;GYMNASE ALBERT CAMUS;COSTE PHILIPPINE;;
ACJEUNES;04;CFD010;2025-01-19;11:00;0117968;VOLLEY-BALL GRUISSAN;0842425;U.S. PONTET VOLLEY AVENIR; 2/0;25-17,25-18;50-35;GYMNASE DU SABLOU;BONNET DAVID;BERNARD JACK-NICOLAS;
ACJEUNES;04;CFD011;2025-01-19;00:00;0842425;U.S. PONTET VOLLEY AVENIR;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/1;23-25,25-20,15-12;63-57;GYMNASE DU SABLOU;BONNET DAVID;BERNARD JACK-NICOLAS;
ACJEUNES;04;CFD012;2025-01-19;00:00;0117968;VOLLEY-BALL GRUISSAN;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-10,25-21;50-31;GYMNASE DU SABLOU;BERNARD JACK-NICOLAS;BONNET DAVID;
ACJEUNES;04;CFE010;2025-01-19;11:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL; 2/0;25-13,25-13;50-26;BRIGITTE GEILER;SAADOUNE ABDELHAK;CASTELLA MARYSE;
ACJEUNES;04;CFE011;2025-01-19;00:00;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL;0406172;STADE MONTOIS; 2/0;25-11,25-22;50-33;BRIGITTE GEILER;SAADOUNE ABDELHAK;CASTELLA MARYSE;
ACJEUNES;04;CFE012;2025-01-19;00:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0406172;STADE MONTOIS; 2/0;25-7,25-12;50-19;BRIGITTE GEILER;CASTELLA MARYSE;SAADOUNE ABDELHAK;
ACJEUNES;04;CFF010;2025-01-19;14:00;0340015;BEZIERS VOLLEY;0136082;VITROLLES SPORTS VOLLEY-BALL; 0/2;20-25,19-25;39-50;COLLÈGE DE BALMA;LARRIEU CLARA;JEANNE RODRIGUE;
ACJEUNES;04;CFF011;2025-01-19;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0340015;BEZIERS VOLLEY; 2/0;25-14,25-13;50-27;COLLÈGE DE BALMA;LARRIEU CLARA;JEANNE RODRIGUE;
ACJEUNES;04;CFF012;2025-01-19;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0136082;VITROLLES SPORTS VOLLEY-BALL; 2/0;25-15,29-27;54-42;COLLÈGE DE BALMA;JEANNE RODRIGUE;LARRIEU CLARA;
ACJEUNES;04;CFG010;2025-01-19;13:30;0315117;MURET VOLLEY-BALL;0335197;SPORT ATHLETIQUE MERIGNACAIS; 0/2;19-25,14-25;33-50;GYMNAS DU LYCEE CLEMENCE ROYER;JOUY RICHARD;VO QUANG TUYEN DANIEL;
ACJEUNES;04;CFG011;2025-01-19;00:00;0335197;SPORT ATHLETIQUE MERIGNACAIS;0837251;VOLLEY BALL OLLIOULAIS; 2/0;25-9,25-16;50-25;GYMNAS DU LYCEE CLEMENCE ROYER;VO QUANG TUYEN DANIEL;JOUY RICHARD;
ACJEUNES;04;CFG012;2025-01-19;00:00;0315117;MURET VOLLEY-BALL;0837251;VOLLEY BALL OLLIOULAIS; 2/0;25-21,25-19;50-40;GYMNAS DU LYCEE CLEMENCE ROYER;JOUY RICHARD;VO QUANG TUYEN DANIEL;
ACJEUNES;04;CFH010;2025-01-19;11:00;0649575;FOYER RURAL DE GER;0646282;MJC LES FLEURS DE PAU; 2/0;25-9,25-23;50-32;SALLE DES SPORTS;DE SAINT LEGER KENTIN;BOULÉE PAUL;
ACJEUNES;04;CFH011;2025-01-19;00:00;0646282;MJC LES FLEURS DE PAU;0866049;UNION SPORTIVE VIVONNE; 2/0;25-16,25-19;50-35;SALLE DES SPORTS;DE SAINT LEGER KENTIN;BOULÉE PAUL;
ACJEUNES;04;CFH012;2025-01-19;00:00;0649575;FOYER RURAL DE GER;0866049;UNION SPORTIVE VIVONNE; 2/0;25-15,25-19;50-34;SALLE DES SPORTS;BOULÉE PAUL;DE SAINT LEGER KENTIN;
ACJEUNES;04;CFI010;2025-01-19;11:00;0639238;CEBAZAT VOLLEY-BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 1/2;17-25,25-14,10-15;52-54;GYMNASE JEAN ZAY;JUIN THEVENY LOU;BUVAT JEANNE;
ACJEUNES;04;CFI011;2025-01-19;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0067686;VOLERO LE CANNET COTE D'AZUR; 0/2;8-25,9-25;17-50;GYMNASE JEAN ZAY;BUVAT JEANNE;JUIN THEVENY LOU;
ACJEUNES;04;CFI012;2025-01-19;00:00;0639238;CEBAZAT VOLLEY-BALL;0067686;VOLERO LE CANNET COTE D'AZUR; 0/2;14-25,10-25;24-50;GYMNASE JEAN ZAY;JUIN THEVENY LOU;BUVAT JEANNE;
ACJEUNES;04;CFJ010;2025-01-19;11:00;0696380;AS CALUIRE ET CUIRE;0385990;US ST EGREVOISE; 2/1;22-25,25-19,18-16;65-60;GYMNASE ANDRÉ CUZIN;BAINIER MARION;PERRIER BENOIT;
ACJEUNES;04;CFJ011;2025-01-19;00:00;0385990;US ST EGREVOISE;0687706;VOLLEY-BALL CLUB D'ENSISHEIM; 2/1;29-31,25-18,15-11;69-60;GYMNASE ANDRÉ CUZIN;BAINIER MARION;PERRIER BENOIT;
ACJEUNES;04;CFJ012;2025-01-19;00:00;0696380;AS CALUIRE ET CUIRE;0687706;VOLLEY-BALL CLUB D'ENSISHEIM; 1/2;25-16,13-25,13-15;51-56;GYMNASE ANDRÉ CUZIN;PERRIER BENOIT;BAINIER MARION;
ACJEUNES;04;CFK010;2025-01-19;11:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/1;22-25,25-22,15-9;62-56;LA FICELLE;SERVAIS GUILLAUME;VANDENBOSSCHE ENGUERRAN;
ACJEUNES;04;CFK011;2025-01-19;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0686392;VOLLEY MULHOUSE ALSACE; 0/2;19-25,16-25;35-50;LA FICELLE;SERVAIS GUILLAUME;VANDENBOSSCHE ENGUERRAN;
ACJEUNES;04;CFK012;2025-01-19;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0686392;VOLLEY MULHOUSE ALSACE; 1/2;19-25,25-21,13-15;57-61;LA FICELLE;VANDENBOSSCHE ENGUERRAN;SERVAIS GUILLAUME;
ACJEUNES;04;CFL010;2025-01-19;11:00;0745091;ANNECY VOLLEY BALL;0385507;FONTAINE VOLLEY; 2/0;25-18,25-16;50-34;BERTHOLLET;GLADINES VIKSHA-ALIX;CLAVEAU MAIA;
ACJEUNES;04;CFL011;2025-01-19;00:00;0385507;FONTAINE VOLLEY;0686625;AS SP ENTREMONT RIXHEIM; 0/2;16-25,8-25;24-50;BERTHOLLET;GLADINES VIKSHA-ALIX;CLAVEAU MAIA;
ACJEUNES;04;CFL012;2025-01-19;00:00;0745091;ANNECY VOLLEY BALL;0686625;AS SP ENTREMONT RIXHEIM; 0/2;12-25,16-25;28-50;BERTHOLLET;CLAVEAU MAIA;GLADINES VIKSHA-ALIX;
ACJEUNES;04;CFM010;2025-01-19;11:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0868442;VOUILLE VOLLEY BALL; 0/2;17-25,21-25;38-50;GYMNASE DEMIANNAY;BOUARE HAMADY;COUPRY ROMAIN;
ACJEUNES;04;CFM011;2025-01-19;00:00;0868442;VOUILLE VOLLEY BALL;0351417;RENNES ETUDIANTS CLUB; 0/2;18-25,14-25;32-50;GYMNASE DEMIANNAY;COUPRY ROMAIN;BOUARE HAMADY;
ACJEUNES;04;CFM012;2025-01-19;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0351417;RENNES ETUDIANTS CLUB; 0/2;23-25,15-25;38-50;GYMNASE DEMIANNAY;COUPRY ROMAIN;BOUARE HAMADY;
ACJEUNES;04;CFN010;2025-01-19;11:00;0491492;SPORTING CLUB DE L OUEST;0358297;UNION SPORTIVE LIFFREENNE; 2/0;25-16,25-17;50-33;CENTRE SPORTIF DE LA ROSERAIE;COMBE PHILIPPE;DENIS MICKAEL;
ACJEUNES;04;CFN011;2025-01-19;00:00;0358297;UNION SPORTIVE LIFFREENNE;0761503;MAROMME CANTELEU VOLLEY 76; 0/2;18-25,18-25;36-50;CENTRE SPORTIF DE LA ROSERAIE;COMBE PHILIPPE;DENIS MICKAEL;
ACJEUNES;04;CFN012;2025-01-19;00:00;0491492;SPORTING CLUB DE L OUEST;0761503;MAROMME CANTELEU VOLLEY 76; 0/2;24-26,21-25;45-51;CENTRE SPORTIF DE LA ROSERAIE;DENIS MICKAEL;COMBE PHILIPPE;
ACJEUNES;04;CFO010;2025-01-19;11:00;0299615;HEOL SANTEC;0534442;ASPTT LAVAL; 0/2;19-25,16-25;35-50;SALLE OMNISPORTS;MILIN FREDERIC;PRIOU BRUNO;
ACJEUNES;04;CFO011;2025-01-19;00:00;0534442;ASPTT LAVAL;0856917;A.S.L. VENDEE VOLLEY-BALL; 2/0;25-15,25-20;50-35;SALLE OMNISPORTS;PRIOU BRUNO;MILIN FREDERIC;
ACJEUNES;04;CFO012;2025-01-19;00:00;0299615;HEOL SANTEC;0856917;A.S.L. VENDEE VOLLEY-BALL; 0/2;19-25,9-25;28-50;SALLE OMNISPORTS;PRIOU BRUNO;MILIN FREDERIC;
ACJEUNES;04;CFP010;2025-01-19;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0564002;LANESTER LES DEUX RIVIERES VOLLEY-BALL; 2/0;25-21,25-15;50-36;MARVILLE;GORVAN YOANN;WAGNER CLAUDIANA;
ACJEUNES;04;CFP011;2025-01-19;00:00;0564002;LANESTER LES DEUX RIVIERES VOLLEY-BALL;0299370;QUIMPER VOLLEY 29; 0/2;17-25,7-25;24-50;MARVILLE;GORVAN YOANN;WAGNER CLAUDIANA;
ACJEUNES;04;CFP012;2025-01-19;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0299370;QUIMPER VOLLEY 29; 0/2;11-25,19-25;30-50;MARVILLE;WAGNER CLAUDIANA;GORVAN YOANN;
ACJEUNES;04;CFQ010;2025-01-19;11:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0564003;VANNES VOLLEY 56; 2/0;25-12,25-9;50-21;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;HERNANDEZ LUCIE;
ACJEUNES;04;CFQ011;2025-01-19;00:00;0564003;VANNES VOLLEY 56;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;17-25,17-25;34-50;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;HERNANDEZ LUCIE;
ACJEUNES;04;CFQ012;2025-01-19;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-20,25-23;50-43;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;HERNANDEZ LUCIE;
ACJEUNES;04;CFR010;2025-01-19;11:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;15-25,20-25;35-50;COMPLEXE DES TERRES ROUGES;RIZZETTO JULIEN;TAKAICHVILI ORANNE;
ACJEUNES;04;CFR011;2025-01-19;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 2/0;25-12,25-14;50-26;COMPLEXE DES TERRES ROUGES;TAKAICHVILI ORANNE;RIZZETTO JULIEN;
ACJEUNES;04;CFR012;2025-01-19;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 2/1;25-18,15-25,15-12;55-55;COMPLEXE DES TERRES ROUGES;RIZZETTO JULIEN;TAKAICHVILI ORANNE;
ACJEUNES;04;CFS010;2025-01-19;10:00;0351478;SAINT-MEDARD TORCE VOLLEY-BALL;0505985;SPORTING CLUB COUTANCAIS; 2/1;25-15,25-27,15-8;65-50;SALLE DES SPORTS;PRESCHOUX BLANDINE;LAQUERRE ELYNE;
ACJEUNES;04;CFS011;2025-01-19;00:00;0505985;SPORTING CLUB COUTANCAIS;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 0/2;10-25,8-25;18-50;SALLE DES SPORTS;LAQUERRE ELYNE;PRESCHOUX BLANDINE;
ACJEUNES;04;CFS012;2025-01-19;00:00;0351478;SAINT-MEDARD TORCE VOLLEY-BALL;0377620;UNION SPORTIVE CHAMBRAY LES TOURS; 1/2;19-25,26-24,12-15;57-64;SALLE DES SPORTS;PRESCHOUX BLANDINE;LAQUERRE ELYNE;
ACJEUNES;04;CFT010;2025-01-19;11:00;0284553;C'CHARTRES VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;6-25,18-25;24-50;CRJS;LAUNEAU OLIVIER;SOUFFLARD PAUL;
ACJEUNES;04;CFT011;2025-01-19;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0413192;AS AMICALE JEUNESSE BLESOISE; 2/0;25-18,25-13;50-31;CRJS;SOUFFLARD PAUL;LAUNEAU OLIVIER;
ACJEUNES;04;CFT012;2025-01-19;00:00;0284553;C'CHARTRES VOLLEY;0413192;AS AMICALE JEUNESSE BLESOISE; 2/0;25-15,25-19;50-34;CRJS;LAUNEAU OLIVIER;SOUFFLARD PAUL;
ACJEUNES;04;CFU010;2025-01-19;11:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0599844;MOUVEMENT VOLLEY BALL; 2/1;15-25,26-24,15-10;56-59;GYMNASE PELLERIN;MOUSSA KARIM;DEMIRYUREK KENAN-OMER;
ACJEUNES;04;CFU011;2025-01-19;00:00;0599844;MOUVEMENT VOLLEY BALL;0927924;C S M CLAMART; 0/2;12-25,12-25;24-50;GYMNASE PELLERIN;DEMIRYUREK KENAN-OMER;MOUSSA KARIM;
ACJEUNES;04;CFU012;2025-01-19;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0927924;C S M CLAMART; 0/2;9-25,18-25;27-50;GYMNASE PELLERIN;DEMIRYUREK KENAN-OMER;MOUSSA KARIM;
ACJEUNES;04;CFV010;2025-01-19;10:00;0593336;ST MICHEL SPORTS MARQUETTE;0593916;VOLLEY CLUB MARCQ BAROEUL;;;;CENTRE SPORTIF;VANDERBEEKEN NATHAN;LECOURT CHRISTOPHE;
ACJEUNES;04;CFV011;2025-01-19;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0921673;ANTONY VOLLEY;;;;CENTRE SPORTIF;;;
ACJEUNES;04;CFV012;2025-01-19;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0921673;ANTONY VOLLEY;;;;CENTRE SPORTIF;;;
ACJEUNES;04;CFW010;2025-01-19;15:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0757954;PARIS AMICALE CAMOU; 2/0;25-13,25-16;50-29;COSEC GATINEAU;LAURENT ERIC;WINCKELMULLER DORIAN;
ACJEUNES;04;CFW011;2025-01-19;00:00;0757954;PARIS AMICALE CAMOU;0622039;A.S. BERCKOISE DE VOLLEY-BALL; 2/0;25-22,25-14;50-36;COSEC GATINEAU;LAURENT ERIC;WINCKELMULLER DORIAN;
ACJEUNES;04;CFW012;2025-01-19;00:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0622039;A.S. BERCKOISE DE VOLLEY-BALL; 2/1;25-19,21-25,15-11;61-55;COSEC GATINEAU;WINCKELMULLER DORIAN;LAURENT ERIC;
ACJEUNES;04;CFX010;2025-01-19;11:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;19-25,22-25;41-50;GYMNAS MONPLAISIR;CHABI SAMI;TOUSSAINT AXEL;
ACJEUNES;04;CFX011;2025-01-19;00:00;0579612;TERVILLE FLORANGE OLYMPIQUE;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-11,25-17;50-28;GYMNAS MONPLAISIR;TOUSSAINT AXEL;CHABI SAMI;
ACJEUNES;04;CFX012;2025-01-19;00:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0750043;SPORTING CLUB NORD PARISIEN; 0/2;22-25,24-26;46-51;GYMNAS MONPLAISIR;TOUSSAINT AXEL;CHABI SAMI;
ACJEUNES;04;CFY010;2025-01-19;11:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;11-25,15-25;26-50;COSEC MICHEL PLINGUIER;BABOU LOUNES;THOUVENIN SIMON;
ACJEUNES;04;CFY011;2025-01-19;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0946784;VINCENNES VOLLEY CLUB; 2/0;25-16,25-20;50-36;COSEC MICHEL PLINGUIER;THOUVENIN SIMON;BABOU LOUNES;
ACJEUNES;04;CFY012;2025-01-19;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0946784;VINCENNES VOLLEY CLUB; 1/2;20-25,25-22,13-15;58-62;COSEC MICHEL PLINGUIER;BABOU LOUNES;THOUVENIN SIMON;
ACJEUNES;04;CFZ010;2025-01-19;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0757777;PUC VOLLEY-BALL; 2/1;23-25,25-18,15-10;63-53;BROSSOLETTE;DE CINTAZ YOHANN;;
ACJEUNES;04;CFZ011;2025-01-19;00:00;0757777;PUC VOLLEY-BALL;0628929;VOLLEY CLUB HARNES; 2/0;25-10,25-16;50-26;BROSSOLETTE;DE CINTAZ YOHANN;;
ACJEUNES;04;CFZ012;2025-01-19;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0628929;VOLLEY CLUB HARNES; 2/0;25-21,25-9;50-30;BROSSOLETTE;DE CINTAZ YOHANN;;
ACJEUNES;04;CG1010;2025-01-19;11:00;0957908;V.B. CLUB ERMONT;0783185;VESINET STADE ST-GERMANOIS VB; 1/2;25-18,18-25,10-15;53-58;GYMNASE SAINT EXUPERY;BIBROWSKI KAMIL;;
ACJEUNES;04;CG1011;2025-01-19;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/1;25-19,15-25,15-12;55-56;GYMNASE SAINT EXUPERY;BIBROWSKI KAMIL;;
ACJEUNES;04;CG1012;2025-01-19;00:00;0957908;V.B. CLUB ERMONT;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/1;25-23,17-25,15-13;57-61;GYMNASE SAINT EXUPERY;BIBROWSKI KAMIL;;
ACJEUNES;04;CG2010;2025-01-19;11:00;0921672;SAINT-CLOUD PARIS SF;0928481;LEVALLOIS SPORTING CLUB; 2/0;25-11,25-18;50-29;GYMNASE VERHAEREN;NOUIR ZAKARIA;;
ACJEUNES;04;CG2011;2025-01-19;00:00;0928481;LEVALLOIS SPORTING CLUB;0623082;STELLA EDU SP CALAIS; 0/2;11-25,15-25;26-50;GYMNASE VERHAEREN;NOUIR ZAKARIA;;
ACJEUNES;04;CG2012;2025-01-19;00:00;0921672;SAINT-CLOUD PARIS SF;0623082;STELLA EDU SP CALAIS; 2/0;25-19,26-24;51-43;GYMNASE VERHAEREN;NOUIR ZAKARIA;;
ACJEUNES;04;CG3010;2025-01-18;14:30;0770051;VOLLEY-BALL LA ROCHETTE;0912770;ASV - ARTS ET SPORTS A VILLEBON; 1/2;24-26,25-23,4-15;53-64;GYMNASE RENE HUARD;ANDRIANANDRAINA BRILLANT;;
ACJEUNES;04;CG3011;2025-01-18;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0788680;AS. SP DE SARTROUVILLE; 0/2;14-25,14-25;28-50;GYMNASE RENE HUARD;ANDRIANANDRAINA BRILLANT;;
ACJEUNES;04;CG3012;2025-01-18;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0788680;AS. SP DE SARTROUVILLE; 0/2;7-25,7-25;14-50;GYMNASE RENE HUARD;ANDRIANANDRAINA BRILLANT;;
