Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;BFO011;2025-01-19;00:00;0453789;VOLLEY BEAUNE CLUB;0729696;A.S.CHAPELLE SAINT AUBIN; 2/1;25-10,23-25,15-2;63-37;LES MERLETTES SALLE MAC NAIR;VERASTEGUI JULIE;;
ACJEUNES;04;BFO012;2025-01-19;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0729696;A.S.CHAPELLE SAINT AUBIN; 2/0;25-16,25-10;50-26;LES MERLETTES SALLE MAC NAIR;VERASTEGUI JULIE;;
ACJEUNES;04;BFP010;2025-01-19;11:00;0686625;AS SP ENTREMONT RIXHEIM;0543620;VANDOEUVRE-NANCY VOLLEY-BALL; 2/0;25-22,25-22;50-44;COSEC;MALESZA STÉPHANE;;
ACJEUNES;04;BFP011;2025-01-19;00:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-15,25-19;50-34;COSEC;MALESZA STÉPHANE;;
ACJEUNES;04;BFP012;2025-01-19;00:00;0686625;AS SP ENTREMONT RIXHEIM;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-12,25-11;50-23;COSEC;MALESZA STÉPHANE;;
ACJEUNES;04;BFQ010;2025-01-19;11:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-11,25-10;50-21;GYMNASE PIERRE LAROCHE;JENDRASZCZYK CONSTANCE;;
ACJEUNES;04;BFQ011;2025-01-19;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;20-25,12-25;32-50;GYMNASE PIERRE LAROCHE;JENDRASZCZYK CONSTANCE;;
ACJEUNES;04;BFQ012;2025-01-19;00:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;15-25,25-20,15-5;55-50;GYMNASE PIERRE LAROCHE;JENDRASZCZYK CONSTANCE;;
ACJEUNES;04;BFR010;2025-01-19;11:00;0599844;MOUVEMENT VOLLEY BALL;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-12,25-8;50-20;SALLE JULES FERRY;PICOT JADE;;
ACJEUNES;04;BFR011;2025-01-19;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0788680;AS. SP DE SARTROUVILLE; 2/0;25-15,25-21;50-36;SALLE JULES FERRY;PICOT JADE;;
ACJEUNES;04;BFR012;2025-01-19;00:00;0599844;MOUVEMENT VOLLEY BALL;0788680;AS. SP DE SARTROUVILLE; 2/0;25-12,25-22;50-34;SALLE JULES FERRY;PICOT JADE;;
ACJEUNES;04;BFS010;2025-01-19;11:00;0803771;AMIENS METROPOLE VOLLEY;0628929;VOLLEY CLUB HARNES; 0/2;0-25,10-25;10-50;GYMNASE LA PAIX;SANCHES ADILIO;;
ACJEUNES;04;BFS011;2025-01-19;00:00;0628929;VOLLEY CLUB HARNES;0954172;CSM EAUBONNE; 2/0;25-9,25-1;50-10;GYMNASE LA PAIX;SANCHES ADILIO;;
ACJEUNES;04;BFS012;2025-01-19;00:00;0803771;AMIENS METROPOLE VOLLEY;0954172;CSM EAUBONNE; 0/2;16-25,18-25;34-50;GYMNASE LA PAIX;SANCHES ADILIO;;
ACJEUNES;04;BFT010;2025-01-19;11:00;0912765;SAINT-PIERRE VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB; 0/2;11-25,11-25;22-50;GYMNASE LACHENAL;WAGER KEVIN;;
ACJEUNES;04;BFT011;2025-01-19;00:00;0946784;VINCENNES VOLLEY CLUB;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-5,25-13;50-18;GYMNASE LACHENAL;WAGER KEVIN;;
ACJEUNES;04;BFT012;2025-01-19;00:00;0912765;SAINT-PIERRE VOLLEY-BALL;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-20,25-22;50-42;GYMNASE LACHENAL;WAGER KEVIN;;
ACJEUNES;04;BFU010;2025-01-19;10:00;0770051;VOLLEY-BALL LA ROCHETTE;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;16-25,20-25;36-50;CCS RENE TABOUROT;DENOSMAISON JULIEN;;
ACJEUNES;04;BFU011;2025-01-19;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-21,25-14;50-35;CCS RENE TABOUROT;DENOSMAISON JULIEN;;
ACJEUNES;04;BFU012;2025-01-19;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 1/2;19-25,25-16,11-15;55-56;CCS RENE TABOUROT;DENOSMAISON JULIEN;;
ACJEUNES;04;BFV010;2025-01-19;11:00;0938427;NOISY LE GRAND VOLLEY-BALL;0925271;ISSY LES MOULINEAUX V.B.; 0/2;22-25,13-25;35-50;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;04;BFV011;2025-01-19;00:00;0925271;ISSY LES MOULINEAUX V.B.;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;24-26,21-25;45-51;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;04;BFV012;2025-01-19;00:00;0938427;NOISY LE GRAND VOLLEY-BALL;0595712;VOLLEY CLUB SAINT POLOIS; 1/2;17-25,25-23,13-15;55-63;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;05;BFA013;2025-02-09;11:00;0695668;VOLLEY BRON @ LYON LUMIERE;0060008;MANDELIEU LA NAPOULE V.B.;;;;DARGENT;;;
ACJEUNES;05;BFA014;2025-02-09;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0062701;ASS SPORTIVE DE MONACO;;;;DARGENT;;;
ACJEUNES;05;BFA015;2025-02-09;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0062701;ASS SPORTIVE DE MONACO;;;;DARGENT;;;
ACJEUNES;05;BFB013;2025-02-09;11:00;0315117;MURET VOLLEY-BALL;0738286;AIX LES BAINS V.B.;;;;MIRAGE;;;
ACJEUNES;05;BFB014;2025-02-09;00:00;0738286;AIX LES BAINS V.B.;0449605;ST NAZAIRE VB ATLANTIQUE;;;;MIRAGE;;;
ACJEUNES;05;BFB015;2025-02-09;00:00;0315117;MURET VOLLEY-BALL;0449605;ST NAZAIRE VB ATLANTIQUE;;;;MIRAGE;;;
ACJEUNES;05;BFC013;2025-02-09;11:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0634740;VOLLEY BALL CLUB CHAMALIERES;;;;LEO LAGRANGE;;;
ACJEUNES;05;BFC014;2025-02-09;00:00;0634740;VOLLEY BALL CLUB CHAMALIERES;0686625;AS SP ENTREMONT RIXHEIM;;;;LEO LAGRANGE;;;
ACJEUNES;05;BFC015;2025-02-09;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0686625;AS SP ENTREMONT RIXHEIM;;;;LEO LAGRANGE;;;
ACJEUNES;05;BFD013;2025-02-09;11:00;0388899;UN.SP.VALLEE DE LA GRESSE;0819685;PUYLAURENS VOLLEY BALL;;;;MARIO FOSSA;;;
ACJEUNES;05;BFD014;2025-02-09;00:00;0819685;PUYLAURENS VOLLEY BALL;0798259;VOLLEY-BALL PEXINOIS NIORT;;;;MARIO FOSSA;;;
ACJEUNES;05;BFD015;2025-02-09;00:00;0388899;UN.SP.VALLEE DE LA GRESSE;0798259;VOLLEY-BALL PEXINOIS NIORT;;;;MARIO FOSSA;;;
ACJEUNES;05;BFE013;2025-02-09;11:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0387013;UNION AS. SEYSSINOISE V.B.;;;;COMPLEXE SPORTIF;;;
ACJEUNES;05;BFE014;2025-02-09;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0347099;VBC CLERMONTAIS;;;;COMPLEXE SPORTIF;;;
ACJEUNES;05;BFE015;2025-02-09;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0347099;VBC CLERMONTAIS;;;;COMPLEXE SPORTIF;;;
ACJEUNES;05;BFF013;2025-02-09;11:00;0318376;CLUB OLYMPIQUE CARBONNAIS;0136761;ISTRES PROVENCE VOLLEY;;;;GYMNASE COLLEGE ANDRE ABBAL;;;
ACJEUNES;05;BFF014;2025-02-09;00:00;0136761;ISTRES PROVENCE VOLLEY;0868124;CS DE SEVRES ANXAUMONT;;;;GYMNASE COLLEGE ANDRE ABBAL;;;
ACJEUNES;05;BFF015;2025-02-09;00:00;0318376;CLUB OLYMPIQUE CARBONNAIS;0868124;CS DE SEVRES ANXAUMONT;;;;GYMNASE COLLEGE ANDRE ABBAL;;;
ACJEUNES;05;BFG013;2025-02-09;11:00;0649194;LES GENETS DE MESPLEDE;0067686;VOLERO LE CANNET COTE D'AZUR;;;;DES SPORTS;;;
ACJEUNES;05;BFG014;2025-02-09;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0648903;JURANCON CHAPELLE ROUSSE V.B.;;;;DES SPORTS;;;
ACJEUNES;05;BFG015;2025-02-09;00:00;0649194;LES GENETS DE MESPLEDE;0648903;JURANCON CHAPELLE ROUSSE V.B.;;;;DES SPORTS;;;
ACJEUNES;05;BFH013;2025-02-09;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0929372;PLESSIS-ROBINSON VOLLEY-BALL;;;;MARVILLE;;;
ACJEUNES;05;BFH014;2025-02-09;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;;;;MARVILLE;;;
ACJEUNES;05;BFH015;2025-02-09;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;;;;MARVILLE;;;
ACJEUNES;05;BFI013;2025-02-09;11:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;;;;GYMNASE MARIE THÉRÈSE EYQUEM;;;
ACJEUNES;05;BFI014;2025-02-09;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0567745;PAYS D'AURAY VOLLEY-BALL;;;;GYMNASE MARIE THÉRÈSE EYQUEM;;;
ACJEUNES;05;BFI015;2025-02-09;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0567745;PAYS D'AURAY VOLLEY-BALL;;;;GYMNASE MARIE THÉRÈSE EYQUEM;;;
ACJEUNES;05;BFJ013;2025-02-09;11:00;0534442;ASPTT LAVAL;0922431;ACBB;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;05;BFJ014;2025-02-09;00:00;0922431;ACBB;0599844;MOUVEMENT VOLLEY BALL;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;05;BFJ015;2025-02-09;00:00;0534442;ASPTT LAVAL;0599844;MOUVEMENT VOLLEY BALL;;;;GYMNASE NOEMIE HAMARD;;;
ACJEUNES;05;BFK013;2025-02-09;11:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0453789;VOLLEY BEAUNE CLUB;;;;NATIONS;;;
ACJEUNES;05;BFK014;2025-02-09;00:00;0453789;VOLLEY BEAUNE CLUB;0028567;F.L. ST QUENTIN VOLLEY-BALL;;;;NATIONS;;;
ACJEUNES;05;BFK015;2025-02-09;00:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0028567;F.L. ST QUENTIN VOLLEY-BALL;;;;NATIONS;;;
ACJEUNES;05;BFL013;2025-02-09;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0458478;SMOC ST-JEAN DE BRAYE;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;05;BFL014;2025-02-09;00:00;0458478;SMOC ST-JEAN DE BRAYE;0783185;VESINET STADE ST-GERMANOIS VB;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;05;BFL015;2025-02-09;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0783185;VESINET STADE ST-GERMANOIS VB;;;;PIERRE DE COUBERTIN;;;
ACJEUNES;05;BFM013;2025-02-09;11:00;0628929;VOLLEY CLUB HARNES;0284553;C'CHARTRES VOLLEY;;;;MARECHAL;MARCINIEC BRUNO;;
ACJEUNES;05;BFM014;2025-02-09;00:00;0284553;C'CHARTRES VOLLEY;0912765;SAINT-PIERRE VOLLEY-BALL;;;;MARECHAL;;;
ACJEUNES;05;BFM015;2025-02-09;00:00;0628929;VOLLEY CLUB HARNES;0912765;SAINT-PIERRE VOLLEY-BALL;;;;MARECHAL;;;
ACJEUNES;05;BFN013;2025-02-09;11:00;0595712;VOLLEY CLUB SAINT POLOIS;0954172;CSM EAUBONNE;;;;SALLE DE LA FERME MARCHAND;FIN DOMINIQUE;;
ACJEUNES;05;BFN014;2025-02-09;00:00;0954172;CSM EAUBONNE;0923631;MEUDON CHAVILLE SEVRES VOLLEY;;;;SALLE DE LA FERME MARCHAND;;;
ACJEUNES;05;BFN015;2025-02-09;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0923631;MEUDON CHAVILLE SEVRES VOLLEY;;;;SALLE DE LA FERME MARCHAND;;;
ACJEUNES;05;BFO013;2025-02-09;11:00;0925271;ISSY LES MOULINEAUX V.B.;0946784;VINCENNES VOLLEY CLUB;;;;PALAIS DES SPORTS;;;
ACJEUNES;05;BFO014;2025-02-09;00:00;0946784;VINCENNES VOLLEY CLUB;0674157;STRASBOURG UNIVERSITE CLUB;;;;PALAIS DES SPORTS;;;
ACJEUNES;05;BFO015;2025-02-09;00:00;0925271;ISSY LES MOULINEAUX V.B.;0674157;STRASBOURG UNIVERSITE CLUB;;;;PALAIS DES SPORTS;;;
