Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;BMT011;2023-01-08;00:00;0921672;SAINT-CLOUD PARIS SF;0927953;ASNIERES VOLLEY 92; 0/2;22-25,15-25;37-50;GYMNASE COGNEAU;BEZY MARY-EMMANUEL;;
ACJEUNES;04;BMT012;2023-01-08;00:00;0286397;CHATEAUDUN VOLLEY-BALL;0927953;ASNIERES VOLLEY 92; 1/2;23-25,25-23,28-30;76-78;GYMNASE COGNEAU;BEZY MARY-EMMANUEL;;
ACJEUNES;04;BMU010;2023-01-08;11:00;0946784;VINCENNES VOLLEY CLUB;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-14,25-7;50-21;CENTRE SPORTIF G. POMPIDOU;DE SOUSA ALEXANDRE;;
ACJEUNES;04;BMU011;2023-01-08;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;12-25,21-25;33-50;CENTRE SPORTIF G. POMPIDOU;DE SOUSA ALEXANDRE;;
ACJEUNES;04;BMU012;2023-01-08;00:00;0946784;VINCENNES VOLLEY CLUB;0595712;VOLLEY CLUB SAINT POLOIS; 2/0;25-8,25-9;50-17;CENTRE SPORTIF G. POMPIDOU;DE SOUSA ALEXANDRE;;
ACJEUNES;04;BMV010;2023-01-08;11:00;0596135;VOLLEY CLUB DE CAMBRAI;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-7,25-16;50-23;GYMNASE PASTEUR;MOREAU ROMANE;;
ACJEUNES;04;BMV011;2023-01-08;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0686678;AS SP ILLZACH MODENHEIM; 0/2;12-25,10-25;22-50;GYMNASE PASTEUR;MOREAU ROMANE;;
ACJEUNES;04;BMV012;2023-01-08;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0686678;AS SP ILLZACH MODENHEIM; 2/0;25-12,25-19;50-31;GYMNASE PASTEUR;MOREAU ROMANE;;
ACJEUNES;05;BMA013;2023-02-05;11:00;0385507;FONTAINE VOLLEY;0745091;ANNECY VOLLEY BALL; 0/2;13-25,23-25;36-50;GYMNASE JULES VALLES;SIEPER CAMILLE;;
ACJEUNES;05;BMA014;2023-02-05;00:00;0745091;ANNECY VOLLEY BALL;0286397;CHATEAUDUN VOLLEY-BALL; 1/2;25-19,18-25,11-15;54-59;GYMNASE JULES VALLES;SIEPER CAMILLE;;
ACJEUNES;05;BMA015;2023-02-05;00:00;0385507;FONTAINE VOLLEY;0286397;CHATEAUDUN VOLLEY-BALL; 0/2;18-25,15-25;33-50;GYMNASE JULES VALLES;SIEPER CAMILLE;;
ACJEUNES;05;BMB013;2023-02-05;11:00;0574382;VOLLEY-CLUB CREUTZWALD;0946784;VINCENNES VOLLEY CLUB; 0/2;19-25,26-28;45-53;GYMNASE DU CENTRE;SIMON LÉOPOLD;;
ACJEUNES;05;BMB014;2023-02-05;00:00;0946784;VINCENNES VOLLEY CLUB;0696380;AS CALUIRE ET CUIRE; 2/0;25-7,25-18;50-25;GYMNASE DU CENTRE;SIMON LÉOPOLD;;
ACJEUNES;05;BMB015;2023-02-05;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0696380;AS CALUIRE ET CUIRE; 2/0;25-16,25-15;50-31;GYMNASE DU CENTRE;SIMON LÉOPOLD;;
ACJEUNES;05;BMC013;2023-02-05;11:00;0374861;TOURS VOLLEY-BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/1;21-25,25-18,16-14;62-57;SALLE DANTON;KAMARA IBRAHIM-BOURAMA;;
ACJEUNES;05;BMC014;2023-02-05;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-11,25-19;50-30;SALLE DANTON;KAMARA IBRAHIM-BOURAMA;;
ACJEUNES;05;BMC015;2023-02-05;00:00;0374861;TOURS VOLLEY-BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-15,25-13;50-28;SALLE DANTON;KAMARA IBRAHIM-BOURAMA;;
ACJEUNES;05;BMD013;2023-02-05;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;20-25,19-25;39-50;GYMNASE PIERRE BÉRÉGOVOY;MAZZON JEREMY;;
ACJEUNES;05;BMD014;2023-02-05;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/0;25-19,25-16;50-35;GYMNASE PIERRE BÉRÉGOVOY;MAZZON JEREMY;;
ACJEUNES;05;BMD015;2023-02-05;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH; 2/0;25-20,25-11;50-31;GYMNASE PIERRE BÉRÉGOVOY;MAZZON JEREMY;;
ACJEUNES;05;BME013;2023-02-05;11:00;0686678;AS SP ILLZACH MODENHEIM;0673909;SPORT CLUB SELESTAT V.B.; 2/0;25-22,25-16;50-38;GYMNASE DE LA DOLLER;SAHIR SYLIA;;
ACJEUNES;05;BME014;2023-02-05;00:00;0673909;SPORT CLUB SELESTAT V.B.;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;24-26,13-25;37-51;GYMNASE DE LA DOLLER;SAHIR SYLIA;;
ACJEUNES;05;BME015;2023-02-05;00:00;0686678;AS SP ILLZACH MODENHEIM;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 1/2;18-25,25-21,13-15;56-61;GYMNASE DE LA DOLLER;SAHIR SYLIA;;
ACJEUNES;05;BMF013;2023-02-05;11:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-17,25-17;50-34;COSEC GATINEAU;MELAIA DELIAH;;
ACJEUNES;05;BMF014;2023-02-05;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;16-25,21-25;37-50;COSEC GATINEAU;MELAIA DELIAH;;
ACJEUNES;05;BMF015;2023-02-05;00:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0596135;VOLLEY CLUB DE CAMBRAI; 0/2;12-25,21-25;33-50;COSEC GATINEAU;MELAIA DELIAH;;
ACJEUNES;05;BMG013;2023-02-05;11:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0757777;PUC VOLLEY-BALL; 0/2;12-25,17-25;29-50;GYMNASE DELAUNE;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;05;BMG014;2023-02-05;00:00;0757777;PUC VOLLEY-BALL;0595712;VOLLEY CLUB SAINT POLOIS; 2/0;25-13,25-20;50-33;GYMNASE DELAUNE;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;05;BMG015;2023-02-05;00:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;9-25,23-25;32-50;GYMNASE DELAUNE;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;05;BMH013;2023-02-05;11:00;0750043;SPORTING CLUB NORD PARISIEN;0761503;MAROMME CANTELEU VOLLEY 76; 1/2;25-21,12-25,11-15;48-61;JULES LADOUMEGUE;ANDRIANARISOA JAONA;;
ACJEUNES;05;BMH014;2023-02-05;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0351428;E.SP. CANTON DE PIPRIAC V.B.; 1/2;18-25,25-21,8-15;51-61;JULES LADOUMEGUE;ANDRIANARISOA JAONA;;
ACJEUNES;05;BMH015;2023-02-05;00:00;0750043;SPORTING CLUB NORD PARISIEN;0351428;E.SP. CANTON DE PIPRIAC V.B.; 2/0;26-24,25-22;51-46;JULES LADOUMEGUE;ANDRIANARISOA JAONA;;
ACJEUNES;05;BMI013;2023-02-05;11:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;14-25,20-25;34-50;SALLE POLYVALENTE;VIDAL BRUNO;;
ACJEUNES;05;BMI014;2023-02-05;00:00;0345002;ASBAM MONTPELLIER;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 2/0;25-13,25-6;50-19;SALLE POLYVALENTE;VIDAL BRUNO;;
ACJEUNES;05;BMI015;2023-02-05;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 2/0;25-18,25-22;50-40;SALLE POLYVALENTE;VIDAL BRUNO;;
ACJEUNES;05;BMJ013;2023-02-05;11:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0868442;VOUILLE VOLLEY BALL; 0/2;15-25,12-25;27-50;COMPLEXE SPORTIF DE FONGRAVEY;BEAUDOUIN MATTHIEU;;
ACJEUNES;05;BMJ014;2023-02-05;00:00;0868442;VOUILLE VOLLEY BALL;0927953;ASNIERES VOLLEY 92; 1/2;25-23,19-25,10-15;54-63;COMPLEXE SPORTIF DE FONGRAVEY;BEAUDOUIN MATTHIEU;;
ACJEUNES;05;BMJ015;2023-02-05;00:00;0338871;ENT. SPORTIVE BLANQUEFORTAISE;0927953;ASNIERES VOLLEY 92; 0/2;22-25,10-25;32-50;COMPLEXE SPORTIF DE FONGRAVEY;BEAUDOUIN MATTHIEU;;
ACJEUNES;05;BMK013;2023-02-05;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0833350;VOLLEY PRADETAN GARDEEN; 2/0;25-18,25-16;50-34;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
ACJEUNES;05;BMK014;2023-02-05;00:00;0833350;VOLLEY PRADETAN GARDEEN;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-8,25-17;50-25;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
ACJEUNES;05;BMK015;2023-02-05;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-14,25-17;50-31;GYMNASE COLLÈGE ROSTAND;RICOME LAURENT;;
ACJEUNES;05;BML013;2023-02-05;10:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0067689;US CAGNES VOLLEY-BALL; 1/2;22-25,25-20,7-15;54-60;HALLE CARCASSONE;ROSSELLO REMY;;
ACJEUNES;05;BML014;2023-02-05;00:00;0067689;US CAGNES VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/0;26-24,25-20;51-44;HALLE CARCASSONE;ROSSELLO REMY;;
ACJEUNES;05;BML015;2023-02-05;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/0;25-22,25-22;50-44;HALLE CARCASSONE;ROSSELLO REMY;;
ACJEUNES;05;BMM013;2023-02-04;13:30;0307732;NIMES VOLLEY-BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-16,25-14;50-30;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;05;BMM014;2023-02-04;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-21,25-19;50-40;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;05;BMM015;2023-02-04;00:00;0307732;NIMES VOLLEY-BALL;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-6,25-11;50-17;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;05;BMN013;2023-02-05;11:00;0491492;SPORTING CLUB DE L OUEST;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;18-25,12-25;30-50;SALLE JEAN ROUSSEAU;ZAITOUNI ABDELHAMID;;
ACJEUNES;05;BMN014;2023-02-05;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0788680;AS. SP DE SARTROUVILLE; 2/1;23-25,25-22,15-10;63-57;SALLE JEAN ROUSSEAU;ZAITOUNI ABDELHAMID;;
ACJEUNES;05;BMN015;2023-02-05;00:00;0491492;SPORTING CLUB DE L OUEST;0788680;AS. SP DE SARTROUVILLE; 0/2;15-25,20-25;35-50;SALLE JEAN ROUSSEAU;ZAITOUNI ABDELHAMID;;
ACJEUNES;05;BMO013;2023-02-05;14:30;0839557;FREJUS VAR VOLLEY;0060007;AS CANNES VOLLEY-BALL; 2/1;25-20,13-25,16-14;54-59;HALLE DES PORTS SAINT CROIX;CHOUTY TARA;;
ACJEUNES;05;BMO014;2023-02-05;00:00;0060007;AS CANNES VOLLEY-BALL;0132348;MARSEILLE VOLLEY 13; 2/0;25-18,25-19;50-37;HALLE DES PORTS SAINT CROIX;CHOUTY TARA;;
ACJEUNES;05;BMO015;2023-02-05;00:00;0839557;FREJUS VAR VOLLEY;0132348;MARSEILLE VOLLEY 13; 2/0;25-21,25-14;50-35;HALLE DES PORTS SAINT CROIX;CHOUTY TARA;;
ACJEUNES;06;BMA016;2023-03-05;10:00;0788680;AS. SP DE SARTROUVILLE;0286397;CHATEAUDUN VOLLEY-BALL; 2/1;25-22,19-25,15-13;59-60;CARNOT;BARAN YUSUF;;
ACJEUNES;06;BMA017;2023-03-05;00:00;0286397;CHATEAUDUN VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 1/2;25-16,23-25,10-15;58-56;CARNOT;BARAN YUSUF;;
ACJEUNES;06;BMA018;2023-03-05;00:00;0788680;AS. SP DE SARTROUVILLE;0839557;FREJUS VAR VOLLEY; 2/0;25-23,25-18;50-41;CARNOT;BARAN YUSUF;;
ACJEUNES;06;BMB016;2023-03-05;11:00;0757777;PUC VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-14,25-7;50-21;KELLERMANN;DE CINTAZ YOHANN;;
ACJEUNES;06;BMB017;2023-03-05;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-22,26-24;51-46;KELLERMANN;DE CINTAZ YOHANN;;
ACJEUNES;06;BMB018;2023-03-05;00:00;0757777;PUC VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-14,25-15;50-29;KELLERMANN;DE CINTAZ YOHANN;;
ACJEUNES;06;BMC016;2023-03-05;11:00;0927953;ASNIERES VOLLEY 92;0027343;VILLERS COTTERETS VOLLEY-BALL; 0/2;23-25,23-25;46-50;GYMNASE DES COURTILLES;GUYARD ERIC;;
ACJEUNES;06;BMC017;2023-03-05;00:00;0027343;VILLERS COTTERETS VOLLEY-BALL;0374861;TOURS VOLLEY-BALL; 0/2;16-25,11-25;27-50;GYMNASE DES COURTILLES;GUYARD ERIC;;
ACJEUNES;06;BMC018;2023-03-05;00:00;0927953;ASNIERES VOLLEY 92;0374861;TOURS VOLLEY-BALL; 1/2;21-25,25-22,10-15;56-62;GYMNASE DES COURTILLES;GUYARD ERIC;;
ACJEUNES;06;BMD016;2023-03-05;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;25-18,25-15;50-33;COMPLEXE SAINT-EXUPERY;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;06;BMD017;2023-03-05;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0596135;VOLLEY CLUB DE CAMBRAI; 1/2;25-13,19-25,15-17;59-55;COMPLEXE SAINT-EXUPERY;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;06;BMD018;2023-03-05;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-15,25-17;50-32;COMPLEXE SAINT-EXUPERY;BARBOSA DE OLIVEIRA RICARDO;;
ACJEUNES;06;BME016;2023-03-05;11:00;0745091;ANNECY VOLLEY BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;21-25,21-25;42-50;BERTHOLLET;RUAS CEDRIC;;
ACJEUNES;06;BME017;2023-03-05;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-13,25-15;50-28;BERTHOLLET;RUAS CEDRIC;;
ACJEUNES;06;BME018;2023-03-05;00:00;0745091;ANNECY VOLLEY BALL;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-17,25-15;50-32;BERTHOLLET;RUAS CEDRIC;;
ACJEUNES;06;BMF016;2023-03-05;11:00;0595712;VOLLEY CLUB SAINT POLOIS;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;17-25,20-25;37-50;SALLE DE LA FERME MARCHAND;VAN BRUSSEL CHRISTOPHE;;
ACJEUNES;06;BMF017;2023-03-05;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0686678;AS SP ILLZACH MODENHEIM; 2/1;25-10,19-25,15-9;59-44;SALLE DE LA FERME MARCHAND;VAN BRUSSEL CHRISTOPHE;;
ACJEUNES;06;BMF018;2023-03-05;00:00;0595712;VOLLEY CLUB SAINT POLOIS;0686678;AS SP ILLZACH MODENHEIM; 2/0;25-22,31-29;56-51;SALLE DE LA FERME MARCHAND;VAN BRUSSEL CHRISTOPHE;;
ACJEUNES;06;BMG016;2023-03-05;10:00;0345002;ASBAM MONTPELLIER;0868442;VOUILLE VOLLEY BALL; 2/0;25-15,25-14;50-29;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;06;BMG017;2023-03-05;00:00;0868442;VOUILLE VOLLEY BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;12-25,16-25;28-50;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;06;BMG018;2023-03-05;00:00;0345002;ASBAM MONTPELLIER;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;22-25,18-25;40-50;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;06;BMH016;2023-03-05;12:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0138311;BOUC-BEL-AIR VOLLEY-BALL; 0/2;17-25,17-25;34-50;GYMNASE VILLEBOEUF;BALANCHE MATHIEU;;
ACJEUNES;06;BMH017;2023-03-05;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB; 2/0;25-17,25-19;50-36;GYMNASE VILLEBOEUF;BALANCHE MATHIEU;;
ACJEUNES;06;BMH018;2023-03-05;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0946784;VINCENNES VOLLEY CLUB; 0/2;21-25,15-25;36-50;GYMNASE VILLEBOEUF;BALANCHE MATHIEU;;
ACJEUNES;06;BMI016;2023-03-05;11:00;0833350;VOLLEY PRADETAN GARDEEN;0067689;US CAGNES VOLLEY-BALL; 2/0;25-23,25-20;50-43;JACQUES TROIN;LECHAT CHRISTINE;;
ACJEUNES;06;BMI017;2023-03-05;00:00;0067689;US CAGNES VOLLEY-BALL;0640001;LESCAR PYRENEES VOLLEY-BALL; 1/2;19-25,26-24,11-15;56-64;JACQUES TROIN;LECHAT CHRISTINE;;
ACJEUNES;06;BMI018;2023-03-05;00:00;0833350;VOLLEY PRADETAN GARDEEN;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;25-20,25-23;50-43;JACQUES TROIN;LECHAT CHRISTINE;;
ACJEUNES;06;BMJ016;2023-03-05;11:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0307732;NIMES VOLLEY-BALL; 0/2;11-25,17-25;28-50;GYMNASE HALIMI;MAHE ROMARIC;;
ACJEUNES;06;BMJ017;2023-03-05;00:00;0307732;NIMES VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 2/0;25-11,25-18;50-29;GYMNASE HALIMI;MAHE ROMARIC;;
ACJEUNES;06;BMJ018;2023-03-05;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0060007;AS CANNES VOLLEY-BALL; 2/0;25-20,25-17;50-37;GYMNASE HALIMI;MAHE ROMARIC;;
ACJEUNES;07;BMA019;2023-04-02;11:00;0286397;CHATEAUDUN VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 1/2;26-24,17-25,8-15;51-64;GYMNASE PASTEUR;MEYER ARNAUD;;
ACJEUNES;07;BMA020;2023-04-02;00:00;0757777;PUC VOLLEY-BALL;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/0;25-17,25-9;50-26;GYMNASE PASTEUR;MEYER ARNAUD;;
ACJEUNES;07;BMA021;2023-04-02;00:00;0286397;CHATEAUDUN VOLLEY-BALL;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/0;25-9,25-18;50-27;GYMNASE PASTEUR;MEYER ARNAUD;;
ACJEUNES;07;BMB019;2023-04-02;11:00;0374861;TOURS VOLLEY-BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON; 2/1;10-25,25-23,15-13;50-61;SALLE DANTON;PERCEVIC DRAGAN;;
ACJEUNES;07;BMB020;2023-04-02;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0595712;VOLLEY CLUB SAINT POLOIS; 2/0;25-13,25-7;50-20;SALLE DANTON;PERCEVIC DRAGAN;;
ACJEUNES;07;BMB021;2023-04-02;00:00;0374861;TOURS VOLLEY-BALL;0595712;VOLLEY CLUB SAINT POLOIS; 1/2;21-25,25-14,11-15;57-54;SALLE DANTON;PERCEVIC DRAGAN;;
ACJEUNES;07;BMC019;2023-04-02;10:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0307732;NIMES VOLLEY-BALL; 0/2;16-25,9-25;25-50;PAUL FORT;BOULÉE PAUL;;
ACJEUNES;07;BMC020;2023-04-02;00:00;0307732;NIMES VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 2/0;25-14,25-19;50-33;PAUL FORT;BOULÉE PAUL;DOMINGUEZ LUCIO MARCIAL;
ACJEUNES;07;BMC021;2023-04-02;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 1/2;17-25,25-22,12-15;54-62;PAUL FORT;BOULÉE PAUL;;
ACJEUNES;07;BMD019;2023-04-02;11:00;0946784;VINCENNES VOLLEY CLUB;0745091;ANNECY VOLLEY BALL; 2/0;25-13,25-20;50-33;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;07;BMD020;2023-04-02;00:00;0745091;ANNECY VOLLEY BALL;0833350;VOLLEY PRADETAN GARDEEN; 2/1;26-28,25-15,15-6;66-49;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;07;BMD021;2023-04-02;00:00;0946784;VINCENNES VOLLEY CLUB;0833350;VOLLEY PRADETAN GARDEEN; 2/0;25-17,25-20;50-37;CENTRE SPORTIF G. POMPIDOU;ANDRIANARISOA JAONA;;
ACJEUNES;07;BME019;2023-04-02;11:00;0596135;VOLLEY CLUB DE CAMBRAI;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 1/2;25-22,17-25,10-15;52-62;GYMNASE PASTEUR;ELOY GUILLAUME;;
ACJEUNES;07;BME020;2023-04-02;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0941410;VIE AU GRAND AIR DE ST MAUR; 1/2;26-24,24-26,12-15;62-65;GYMNASE PASTEUR;ELOY GUILLAUME;;
ACJEUNES;07;BME021;2023-04-02;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-20,25-20;50-40;GYMNASE PASTEUR;ELOY GUILLAUME;;
ACJEUNES;07;BMF019;2023-04-02;10:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 1/2;21-25,25-19,11-15;57-59;JOLIOT CURIE;VILLESALMON ERIC;;
ACJEUNES;07;BMF020;2023-04-02;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0839557;FREJUS VAR VOLLEY; 2/0;25-10,25-17;50-27;JOLIOT CURIE;VILLESALMON ERIC;;
ACJEUNES;07;BMF021;2023-04-02;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 2/0;25-11,25-19;50-30;JOLIOT CURIE;VILLESALMON ERIC;;
ACJEUNES;07;BMG019;2023-04-02;11:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 1/2;13-25,25-22,14-16;52-63;HALLE CARCASSONE;BOULBES ALICE;;
ACJEUNES;07;BMG020;2023-04-02;00:00;0345002;ASBAM MONTPELLIER;0785464;CONFLANS-ANDRESY-JOUY VB; 2/1;25-11,24-26,15-9;64-46;HALLE CARCASSONE;BOULBES ALICE;;
ACJEUNES;07;BMG021;2023-04-02;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 2/0;25-22,25-19;50-41;HALLE CARCASSONE;BOULBES ALICE;;
ACJEUNES;08;BMA022;2023-04-16;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0345002;ASBAM MONTPELLIER; 2/1;25-16,23-25,15-13;63-54;GYMNASE COLLÈGE ROSTAND;CHASSAGNARD QUENTIN;;
ACJEUNES;08;BMA023;2023-04-16;00:00;0345002;ASBAM MONTPELLIER;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 2/0;25-19,25-21;50-40;GYMNASE COLLÈGE ROSTAND;CHASSAGNARD QUENTIN;;
ACJEUNES;08;BMA024;2023-04-16;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;23-25,15-25;38-50;GYMNASE COLLÈGE ROSTAND;CHASSAGNARD QUENTIN;;
ACJEUNES;08;BMB022;2023-04-16;11:00;0307732;NIMES VOLLEY-BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-13,25-10;50-23;GASTON LESSUT;SAADOUNE ABDELHAK;;
ACJEUNES;08;BMB023;2023-04-16;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;18-25,16-25;34-50;GASTON LESSUT;SAADOUNE ABDELHAK;;
ACJEUNES;08;BMB024;2023-04-16;00:00;0307732;NIMES VOLLEY-BALL;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;25-13,25-17;50-30;GASTON LESSUT;SAADOUNE ABDELHAK;;
ACJEUNES;08;BMC022;2023-04-16;11:00;0745091;ANNECY VOLLEY BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;19-25,20-25;39-50;BERTHOLLET;BALANCHE MATHIEU;;
ACJEUNES;08;BMC023;2023-04-16;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0757777;PUC VOLLEY-BALL; 2/1;20-25,25-22,16-14;61-61;BERTHOLLET;BALANCHE MATHIEU;;
ACJEUNES;08;BMC024;2023-04-16;00:00;0745091;ANNECY VOLLEY BALL;0757777;PUC VOLLEY-BALL; 1/2;23-25,25-20,16-18;64-63;BERTHOLLET;BALANCHE MATHIEU;;
ACJEUNES;08;BMD022;2023-04-16;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0946784;VINCENNES VOLLEY CLUB; 2/1;18-25,28-26,15-7;61-58;BROSSOLETTE;BELARBI LENAIS;;
ACJEUNES;08;BMD023;2023-04-16;00:00;0946784;VINCENNES VOLLEY CLUB;0286397;CHATEAUDUN VOLLEY-BALL; 2/0;25-22,25-18;50-40;BROSSOLETTE;BELARBI LENAIS;;
