Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;05;MFO014;2023-02-19;00:00;0455556;NEUVILLE SPORTS;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;24-26,20-25;44-51;CARNOT;GICQUEL OLIVIER;TOURNIER YVES;
ACJEUNES;05;MFO015;2023-02-19;00:00;0788680;AS. SP DE SARTROUVILLE;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-14,25-13;50-27;CARNOT;TOURNIER YVES;GICQUEL OLIVIER;
ACJEUNES;06;MFA016;2023-03-12;11:00;0117968;VOLLEY-BALL GRUISSAN;0067686;VOLERO LE CANNET COTE D'AZUR; 2/0;25-16,25-17;50-33;GYMNASE DU SABLOU;MARTA MICHAEL;MARSAL JULIEN;
ACJEUNES;06;MFA017;2023-03-12;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-21,25-22;50-43;GYMNASE DU SABLOU;MARTA MICHAEL;MARSAL JULIEN;
ACJEUNES;06;MFA018;2023-03-12;00:00;0117968;VOLLEY-BALL GRUISSAN;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-13,25-20;50-33;GYMNASE DU SABLOU;MARSAL JULIEN;MARTA MICHAEL;
ACJEUNES;06;MFB016;2023-03-12;11:00;0646282;MJC LES FLEURS DE PAU;0136761;ISTRES PROVENCE VOLLEY; 2/1;25-17,19-25,15-9;59-51;LEO LAGRANGE;BRAIN JEROME;SAES MARIE;
ACJEUNES;06;MFB017;2023-03-12;00:00;0136761;ISTRES PROVENCE VOLLEY;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;19-25,16-25;35-50;LEO LAGRANGE;BRAIN JEROME;SAES MARIE;
ACJEUNES;06;MFB018;2023-03-12;00:00;0646282;MJC LES FLEURS DE PAU;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;10-25,17-25;27-50;LEO LAGRANGE;SAES MARIE;BRAIN JEROME;
ACJEUNES;06;MFC016;2023-03-12;11:00;0307732;NIMES VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-18,25-22;50-40;GASTON LESSUT;LEGRAND OLIVIER;VO QUANG TUYEN DANIEL;
ACJEUNES;06;MFC017;2023-03-12;00:00;0132346;MARIGNANE VOLLEY-BALL;0061297;RACING CLUB DE CANNES; 0/2;13-25,14-25;27-50;GASTON LESSUT;LEGRAND OLIVIER;VO QUANG TUYEN DANIEL;
ACJEUNES;06;MFC018;2023-03-12;00:00;0307732;NIMES VOLLEY-BALL;0061297;RACING CLUB DE CANNES; 2/0;25-19,25-19;50-38;GASTON LESSUT;VO QUANG TUYEN DANIEL;LEGRAND OLIVIER;
ACJEUNES;06;MFD016;2023-03-12;11:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 1/2;25-23,21-25,12-15;58-63;LEO LAGRANGE;HADID MARIE-CHRISTINE;;
ACJEUNES;06;MFD017;2023-03-12;00:00;0839557;FREJUS VAR VOLLEY;0345002;ASBAM MONTPELLIER; 0/2;22-25,9-25;31-50;LEO LAGRANGE;HADID MARIE-CHRISTINE;;
ACJEUNES;06;MFD018;2023-03-12;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 0/2;19-25,16-25;35-50;LEO LAGRANGE;HADID MARIE-CHRISTINE;;
ACJEUNES;06;MFE016;2023-03-12;11:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0921672;SAINT-CLOUD PARIS SF; 2/0;25-19,25-19;50-38;GYMNASE DU LYCÉE HANZELET;BABOU LOUNES;TSAGOURIS DIMITRI;
ACJEUNES;06;MFE017;2023-03-12;00:00;0921672;SAINT-CLOUD PARIS SF;0599844;MOUVEMENT VOLLEY BALL; 2/1;25-14,21-25,15-11;61-50;GYMNASE DU LYCÉE HANZELET;BABOU LOUNES;TSAGOURIS DIMITRI;
ACJEUNES;06;MFE018;2023-03-12;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0599844;MOUVEMENT VOLLEY BALL; 1/2;25-27,25-15,12-15;62-57;GYMNASE DU LYCÉE HANZELET;TSAGOURIS DIMITRI;BABOU LOUNES;
ACJEUNES;06;MFF016;2023-03-12;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0788680;AS. SP DE SARTROUVILLE; 0/2;13-25,18-25;31-50;COMPLEXE SAINT-EXUPERY;SAINT FELIX YVES;OUAZINE QUENTIN;
ACJEUNES;06;MFF017;2023-03-12;00:00;0788680;AS. SP DE SARTROUVILLE;0299370;QUIMPER VOLLEY 29; 2/0;25-10,25-11;50-21;COMPLEXE SAINT-EXUPERY;OUAZINE QUENTIN;SAINT FELIX YVES;
ACJEUNES;06;MFF018;2023-03-12;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0299370;QUIMPER VOLLEY 29; 2/0;25-10,25-8;50-18;COMPLEXE SAINT-EXUPERY;SAINT FELIX YVES;OUAZINE QUENTIN;
ACJEUNES;06;MFG016;2023-03-12;11:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/1;26-24,23-25,15-10;64-59;OMNISPORTS;MINIER JULIEN;;
ACJEUNES;06;MFG017;2023-03-12;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0675289;A.S. VALLEE DE LA SAUER; 2/1;25-23,24-26,15-10;64-59;OMNISPORTS;MINIER JULIEN;;
ACJEUNES;06;MFG018;2023-03-12;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0675289;A.S. VALLEE DE LA SAUER; 0/2;21-25,20-25;41-50;OMNISPORTS;MINIER JULIEN;;
ACJEUNES;06;MFH016;2023-03-12;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;24-26,15-25;39-51;COUBERTIN;CHABOT AUBIN;TEXIER MALO;
ACJEUNES;06;MFH017;2023-03-12;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0957908;V.B. CLUB ERMONT; 2/0;25-17,25-22;50-39;COUBERTIN;TEXIER MALO;CHABOT AUBIN;
ACJEUNES;06;MFH018;2023-03-12;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0957908;V.B. CLUB ERMONT; 2/1;25-18,22-25,15-9;62-52;COUBERTIN;CHABOT AUBIN;TEXIER MALO;
ACJEUNES;06;MFI016;2023-03-12;11:00;0628929;VOLLEY CLUB HARNES;0783185;VESINET STADE ST-GERMANOIS VB; 1/2;25-17,18-25,12-15;55-57;COMPLEXE ANDRE BIGOTTE;WINCKELMULLER DORIAN;SPYCHALA GREGORY;
ACJEUNES;06;MFI017;2023-03-12;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0351428;E.SP. CANTON DE PIPRIAC V.B.; 1/2;22-25,27-25,9-15;58-65;COMPLEXE ANDRE BIGOTTE;SPYCHALA GREGORY;WINCKELMULLER DORIAN;
ACJEUNES;06;MFI018;2023-03-12;00:00;0628929;VOLLEY CLUB HARNES;0351428;E.SP. CANTON DE PIPRIAC V.B.; 2/0;25-19,26-24;51-43;COMPLEXE ANDRE BIGOTTE;WINCKELMULLER DORIAN;WINCKELMULLER DORIAN;
ACJEUNES;06;MFJ016;2023-03-12;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0686392;VOLLEY MULHOUSE ALSACE; 0/2;12-25,23-25;35-50;AGR;MANSUY DONATIEN;MISEVICIUS ROMUALDAS;
ACJEUNES;06;MFJ017;2023-03-12;00:00;0686392;VOLLEY MULHOUSE ALSACE;0757954;PARIS AMICALE CAMOU; 2/0;25-17,25-11;50-28;AGR;MISEVICIUS ROMUALDAS;MANSUY DONATIEN;
ACJEUNES;06;MFJ018;2023-03-12;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0757954;PARIS AMICALE CAMOU; 2/0;25-10,25-13;50-23;AGR;MISEVICIUS ROMUALDAS;MANSUY DONATIEN;
ACJEUNES;07;MFA019;2023-04-09;11:00;0345002;ASBAM MONTPELLIER;0067686;VOLERO LE CANNET COTE D'AZUR; 2/0;25-22,25-16;50-38;GYMNASE LES ARTS;COHEN WILFRID;STAES AURÉLIEN;
ACJEUNES;07;MFA020;2023-04-09;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0646282;MJC LES FLEURS DE PAU; 2/0;25-15,25-17;50-32;GYMNASE LES ARTS;COHEN WILFRID;STAES AURÉLIEN;
ACJEUNES;07;MFA021;2023-04-09;00:00;0345002;ASBAM MONTPELLIER;0646282;MJC LES FLEURS DE PAU; 2/0;25-16,25-14;50-30;GYMNASE LES ARTS;STAES AURÉLIEN;COHEN WILFRID;
ACJEUNES;07;MFB019;2023-04-09;11:00;0061297;RACING CLUB DE CANNES;0117968;VOLLEY-BALL GRUISSAN; 2/0;25-19,25-17;50-36;GYMNASE CARNOT;LEBONNOIS NOAM;TOUSSAINT ANDRE-LUC;
ACJEUNES;07;MFB020;2023-04-09;00:00;0117968;VOLLEY-BALL GRUISSAN;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-18,25-15;50-33;GYMNASE CARNOT;TOUSSAINT ANDRE-LUC;LEBONNOIS NOAM;
ACJEUNES;07;MFB021;2023-04-09;00:00;0061297;RACING CLUB DE CANNES;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-21,25-14;50-35;GYMNASE CARNOT;LEBONNOIS NOAM;TOUSSAINT ANDRE-LUC;
ACJEUNES;07;MFC019;2023-04-09;11:00;0675289;A.S. VALLEE DE LA SAUER;0628929;VOLLEY CLUB HARNES; 2/0;25-14,25-21;50-35;GYMNASE DES CUIRASSIERS;JACQUEMET ERIC;GUERY NICOLAS;
ACJEUNES;07;MFC020;2023-04-09;00:00;0628929;VOLLEY CLUB HARNES;0839557;FREJUS VAR VOLLEY; 0/2;19-25,21-25;40-50;GYMNASE DES CUIRASSIERS;JACQUEMET ERIC;JACQUEMET ERIC;
ACJEUNES;07;MFC021;2023-04-09;00:00;0675289;A.S. VALLEE DE LA SAUER;0839557;FREJUS VAR VOLLEY; 0/2;21-25,18-25;39-50;GYMNASE DES CUIRASSIERS;GUERY NICOLAS;JACQUEMET ERIC;
ACJEUNES;07;MFD019;2023-04-09;11:00;0599844;MOUVEMENT VOLLEY BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;14-25,23-25;37-50;SALLE JULES FERRY;DE PARMENTIER JEAN-CLAUDE;FIN DOMINIQUE;
ACJEUNES;07;MFD020;2023-04-09;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0686392;VOLLEY MULHOUSE ALSACE; 2/0;25-11,25-16;50-27;SALLE JULES FERRY;FIN DOMINIQUE;DE PARMENTIER JEAN-CLAUDE;
ACJEUNES;07;MFD021;2023-04-09;00:00;0599844;MOUVEMENT VOLLEY BALL;0686392;VOLLEY MULHOUSE ALSACE; 2/1;25-13,22-25,16-14;63-52;SALLE JULES FERRY;DE PARMENTIER JEAN-CLAUDE;FIN DOMINIQUE;
ACJEUNES;07;MFE019;2023-04-09;11:00;0783185;VESINET STADE ST-GERMANOIS VB;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;25-17,14-25,7-15;46-57;LES MERLETTES MAC NAIR;OUAZINE QUENTIN;ZURBACH KILIAN;
ACJEUNES;07;MFE020;2023-04-09;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0307732;NIMES VOLLEY-BALL; 0/2;16-25,18-25;34-50;LES MERLETTES MAC NAIR;ZURBACH KILIAN;OUAZINE QUENTIN;
ACJEUNES;07;MFE021;2023-04-09;00:00;0783185;VESINET STADE ST-GERMANOIS VB;0307732;NIMES VOLLEY-BALL; 0/2;22-25,14-25;36-50;LES MERLETTES MAC NAIR;OUAZINE QUENTIN;ZURBACH KILIAN;
ACJEUNES;07;MFF019;2023-04-09;11:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0788680;AS. SP DE SARTROUVILLE; 0/2;17-25,14-25;31-50;COMPLEXE DES TERRES ROUGES;TROCHU THIERRY;BRUNO NOLANN;
ACJEUNES;07;MFF020;2023-04-09;00:00;0788680;AS. SP DE SARTROUVILLE;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-13,25-13;50-26;COMPLEXE DES TERRES ROUGES;TROCHU THIERRY;BRUNO NOLANN;
ACJEUNES;07;MFF021;2023-04-09;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 0/2;17-25,18-25;35-50;COMPLEXE DES TERRES ROUGES;TROCHU THIERRY;BRUNO NOLANN;
ACJEUNES;07;MFG019;2023-04-09;11:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;30-28,25-14;55-42;JEAN JAHAN 2;TRUONG KIM;MOKAHLI ESSABAG ABDELHAMID;
ACJEUNES;07;MFG020;2023-04-09;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/1;25-10,24-26,15-12;64-48;JEAN JAHAN 2;TRUONG KIM;MOKAHLI ESSABAG ABDELHAMID;
ACJEUNES;07;MFG021;2023-04-09;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/1;25-17,26-28,15-1;66-46;JEAN JAHAN 2;MOKAHLI ESSABAG ABDELHAMID;TRUONG KIM;
ACJEUNES;08;MFA022;2023-04-23;10:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0674157;STRASBOURG UNIVERSITE CLUB; 2/0;25-17,25-18;50-35;COMPLEXE SAINT-EXUPERY;MARTUCCIELLO MICHEL;BARBOSA DE OLIVEIRA RICARDO;
ACJEUNES;08;MFA023;2023-04-23;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0117968;VOLLEY-BALL GRUISSAN; 2/0;28-26,25-20;53-46;COMPLEXE SAINT-EXUPERY;MARTUCCIELLO MICHEL;BARBOSA DE OLIVEIRA RICARDO;
ACJEUNES;08;MFA024;2023-04-23;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0117968;VOLLEY-BALL GRUISSAN; 2/0;25-11,25-21;50-32;COMPLEXE SAINT-EXUPERY;BARBOSA DE OLIVEIRA RICARDO;MARTUCCIELLO MICHEL;
ACJEUNES;08;MFB022;2023-04-23;11:00;0067686;VOLERO LE CANNET COTE D'AZUR;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 2/1;25-21,23-25,15-11;63-57;MAILLAN;TOUSSAINT ANDRE-LUC;CHAMOT DAMIEN;
ACJEUNES;08;MFB023;2023-04-23;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0599844;MOUVEMENT VOLLEY BALL; 2/0;25-14,25-20;50-34;MAILLAN;TOUSSAINT ANDRE-LUC;CHAMOT DAMIEN;
ACJEUNES;08;MFB024;2023-04-23;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0599844;MOUVEMENT VOLLEY BALL; 2/1;25-22,18-25,15-5;58-52;MAILLAN;CHAMOT DAMIEN;TOUSSAINT ANDRE-LUC;
ACJEUNES;08;MFC022;2023-04-23;11:00;0839557;FREJUS VAR VOLLEY;0307732;NIMES VOLLEY-BALL; 2/1;21-25,25-22,15-2;61-49;HALLE DES PORTS SAINT CROIX;FERRE CHRISTOPHE;LEQUINT MAXIME;
ACJEUNES;08;MFC023;2023-04-23;00:00;0307732;NIMES VOLLEY-BALL;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-14,25-15;50-29;HALLE DES PORTS SAINT CROIX;FERRE CHRISTOPHE;LEQUINT MAXIME;
ACJEUNES;08;MFC024;2023-04-23;00:00;0839557;FREJUS VAR VOLLEY;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 2/0;25-22,25-8;50-30;HALLE DES PORTS SAINT CROIX;LEQUINT MAXIME;FERRE CHRISTOPHE;
ACJEUNES;08;MFD022;2023-05-07;11:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0675289;A.S. VALLEE DE LA SAUER; 2/0;25-18,25-16;50-34;GYMNASE DE BEAUFEUILLAGE;LAISNE ENOLA;DUCHENE FREDERIC;
ACJEUNES;08;MFD023;2023-05-07;00:00;0675289;A.S. VALLEE DE LA SAUER;0345002;ASBAM MONTPELLIER; 0/2;16-25,21-25;37-50;GYMNASE DE BEAUFEUILLAGE;LAISNE ENOLA;DUCHENE FREDERIC;
ACJEUNES;08;MFD024;2023-05-07;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0345002;ASBAM MONTPELLIER; 0/2;20-25,17-25;37-50;GYMNASE DE BEAUFEUILLAGE;DUCHENE FREDERIC;LAISNE ENOLA;
ACJEUNES;08;MFE022;2023-04-23;11:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 0/2;19-25,10-25;29-50;GYMNASE PELLERIN (CES);GILLION TONY;DE PARMENTIER JEAN-CLAUDE;
ACJEUNES;08;MFE023;2023-04-23;00:00;0788680;AS. SP DE SARTROUVILLE;0061297;RACING CLUB DE CANNES; 2/0;25-4,25-13;50-17;GYMNASE PELLERIN (CES);DE PARMENTIER JEAN-CLAUDE;GILLION TONY;
ACJEUNES;08;MFE024;2023-04-23;00:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0061297;RACING CLUB DE CANNES; 2/0;25-19,25-22;50-41;GYMNASE PELLERIN (CES);GILLION TONY;DE PARMENTIER JEAN-CLAUDE;
ACJEUNES;99;MFA025;2023-05-19;10:45;0788680;AS. SP DE SARTROUVILLE;0599844;MOUVEMENT VOLLEY BALL; 2/0;25-15,25-7;50-22;Terrain 1;EKWA NGANGNANG WILLY;BALANCHE MATHIEU;
ACJEUNES;99;MFA026;2023-05-19;15:15;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0599844;MOUVEMENT VOLLEY BALL; 2/1;21-25,25-14,15-9;61-48;Terrain 1;JOVIGNOT ROMUALD;TRANCHANT SEBASTIEN;
ACJEUNES;99;MFA027;2023-05-19;18:45;0788680;AS. SP DE SARTROUVILLE;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-19,25-16;50-35;Terrain 1;EKWA NGANGNANG WILLY;CHABI SAMI;
ACJEUNES;99;MFB025;2023-05-19;10:45;0345002;ASBAM MONTPELLIER;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;25-15,23-25,15-6;63-46;Terrain 2;MALDOU MOAD;LABENNE TIPHAINE;
ACJEUNES;99;MFB026;2023-05-19;15:15;0067686;VOLERO LE CANNET COTE D'AZUR;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;17-25,25-20,15-6;57-51;Terrain 2;CHARAUD PASCAL;NIEL MAXIME;
ACJEUNES;99;MFB027;2023-05-19;18:45;0345002;ASBAM MONTPELLIER;0067686;VOLERO LE CANNET COTE D'AZUR; 2/0;25-16,25-17;50-33;Terrain 2;LABENNE TIPHAINE;TRANCHANT SEBASTIEN;
ACJEUNES;99;MFC025;2023-05-19;09:00;0307732;NIMES VOLLEY-BALL;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/1;25-23,17-25,15-9;57-57;Terrain 1;BALANCHE MATHIEU;CHABI SAMI;
ACJEUNES;99;MFC026;2023-05-19;13:30;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/0;25-16,25-18;50-34;Terrain 1;TRANCHANT SEBASTIEN;EKWA NGANGNANG WILLY;
ACJEUNES;99;MFC027;2023-05-19;16:45;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0307732;NIMES VOLLEY-BALL; 1/2;25-18,14-25,9-15;48-58;Terrain 1;CHABI SAMI;JOVIGNOT ROMUALD;
ACJEUNES;99;MFD025;2023-05-19;09:00;0839557;FREJUS VAR VOLLEY;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-5,25-8;50-13;Terrain 2;LABENNE TIPHAINE;MALDOU MOAD;
ACJEUNES;99;MFD026;2023-05-19;13:30;0912770;ASV - ARTS ET SPORTS A VILLEBON;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-16,25-11;50-27;Terrain 2;NIEL MAXIME;DUCARNE MICHAEL;
ACJEUNES;99;MFD027;2023-05-19;16:45;0912770;ASV - ARTS ET SPORTS A VILLEBON;0839557;FREJUS VAR VOLLEY; 1/2;25-23,20-25,16-18;61-66;Terrain 2;DUCARNE MICHAEL;CHARAUD PASCAL;
ACJEUNES;99;MFE028;2023-05-20;09:00;0599844;MOUVEMENT VOLLEY BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;16-25,22-25;38-50;Terrain 1;EKWA NGANGNANG WILLY;MALDOU MOAD;
ACJEUNES;99;MFE029;2023-05-20;09:00;0674157;STRASBOURG UNIVERSITE CLUB;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/0;25-22,25-20;50-42;Terrain 2;DUCARNE MICHAEL;NIEL MAXIME;
ACJEUNES;99;MFE030;2023-05-20;15:15;0599844;MOUVEMENT VOLLEY BALL;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL; 2/1;25-17,21-25,15-13;61-55;Terrain 1;NIEL MAXIME;LABENNE TIPHAINE;
ACJEUNES;99;MFE031;2023-05-20;15:15;0674157;STRASBOURG UNIVERSITE CLUB;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-23,25-11;50-34;Terrain 2;CHARAUD PASCAL;SEGUENI RAMIA;
ACJEUNES;99;MFE032;2023-05-21;09:00;0599844;MOUVEMENT VOLLEY BALL;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;18-25,25-10,15-12;58-47;Terrain 1;;SEGUENI RAMIA;
ACJEUNES;99;MFE033;2023-05-21;09:00;0803781;LONGUEAU AMIENS METROPOLE VOLLEY-BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-18,25-17;50-35;Terrain 2;LABENNE TIPHAINE;CHABI SAMI;
ACJEUNES;99;MFF028;2023-05-20;10:45;0788680;AS. SP DE SARTROUVILLE;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 2/0;25-12,25-20;50-32;Terrain 1;MALDOU MOAD;EKWA NGANGNANG WILLY;
ACJEUNES;99;MFF029;2023-05-20;10:45;0839557;FREJUS VAR VOLLEY;0067686;VOLERO LE CANNET COTE D'AZUR; 2/1;25-27,25-21,15-11;65-59;Terrain 2;DUCARNE MICHAEL;JOVIGNOT ROMUALD;
ACJEUNES;99;MFF030;2023-05-20;13:30;0307732;NIMES VOLLEY-BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON; 2/0;25-21,25-20;50-41;Terrain 1;TRANCHANT SEBASTIEN;BALANCHE MATHIEU;
ACJEUNES;99;MFF031;2023-05-20;13:30;0345002;ASBAM MONTPELLIER;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-22,25-20;50-42;Terrain 2;CHABI SAMI;CHARAUD PASCAL;
ACJEUNES;99;MFF032;2023-05-20;17:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0067686;VOLERO LE CANNET COTE D'AZUR; 2/1;21-25,25-16,15-10;61-51;Terrain 2;CHARAUD PASCAL;CHARAUD PASCAL;
ACJEUNES;99;MFF033;2023-05-20;18:45;0912770;ASV - ARTS ET SPORTS A VILLEBON;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-7,25-14;50-21;Terrain 2;BALANCHE MATHIEU;EKWA NGANGNANG WILLY;
ACJEUNES;99;MFF034;2023-05-20;17:00;0788680;AS. SP DE SARTROUVILLE;0839557;FREJUS VAR VOLLEY; 2/0;25-21,25-10;50-31;Terrain 1;DUCARNE MICHAEL;BALANCHE MATHIEU;
ACJEUNES;99;MFF035;2023-05-20;18:45;0307732;NIMES VOLLEY-BALL;0345002;ASBAM MONTPELLIER; 2/0;25-22,25-17;50-39;Terrain 1;MALDOU MOAD;NIEL MAXIME;
ACJEUNES;99;MFF036;2023-05-21;10:45;0067686;VOLERO LE CANNET COTE D'AZUR;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/1;22-25,25-15,15-7;62-47;Terrain 2;DUCARNE MICHAEL;LABENNE TIPHAINE;
ACJEUNES;99;MFF037;2023-05-21;12:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;22-25,21-25;43-50;Terrain 2;CHABI SAMI;EKWA NGANGNANG WILLY;
ACJEUNES;99;MFF038;2023-05-21;10:45;0839557;FREJUS VAR VOLLEY;0345002;ASBAM MONTPELLIER; 0/2;10-25,14-25;24-50;Terrain 1;CHARAUD PASCAL;NIEL MAXIME;
ACJEUNES;99;MFF039;2023-05-21;14:00;0788680;AS. SP DE SARTROUVILLE;0307732;NIMES VOLLEY-BALL; 3/2;20-25,29-27,28-30,26-24,16-14;119-120;Terrain 1;MALDOU MOAD;TRANCHANT SEBASTIEN;
